location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-08,0,,,,,,0,,,,,,7,-9.131828119279817e-05,8.494246139889583e-05,-0.00017317869060207158,1.155228619609261e-05,-0.00015590670227538794,156,-1.9041004180908203,0.22861531376838684,-2.5228233337402344,-1.171449899673462,-1.922839879989624,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-09,0,,,,,,0,,,,,,0,,,,,,145,-0.37551572918891907,0.7905861139297485,-1.3891754150390625,0.4643886983394623,0.2280142903327942,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-10,0,,,,,,4,0.04064391553401947,0.0,0.04064391553401947,0.04064391553401947,0.04064391553401947,0,,,,,,156,0.10490047931671143,0.22935850918293,-0.5896450877189636,0.587546706199646,0.09086713194847107,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-11,68,4.6750876208534464e-05,1.749946386553347e-05,1.2447466360754333e-05,9.212931763613597e-05,4.4209293264430016e-05,74,0.038570769131183624,0.0035997088998556137,0.03271840512752533,0.045944370329380035,0.03818157687783241,94,-1.1534785699041095e-05,0.00013821931497659534,-0.0003814309311565012,0.0003287361469119787,-2.455242065479979e-05,156,-0.8355542421340942,0.3277716040611267,-1.7929948568344116,-0.09325132519006729,-0.7905991673469543,45954,-0.02023494243621826,0.004000293090939522,-0.034807153046131134,-0.003000999102368951,-0.020624961704015732,-0.5598613023757935,0.012133813463151455,-0.5843746662139893,-0.5302180051803589,-0.5585327744483948,0.06882777810096741,0.00356146483682096,0.053155094385147095,0.08204980194568634,0.0690569132566452
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-12,115,3.8292069802992046e-05,1.0994644981110469e-05,6.511786523333285e-06,6.654457683907822e-05,3.8959438825258985e-05,118,0.03599586337804794,0.0034649730660021305,0.02800099365413189,0.043354734778404236,0.035988058894872665,133,-2.6731055186246522e-05,0.0001535750343464315,-0.00036517076659947634,0.0004196804657112807,-2.1383217244874686e-05,156,-0.9377900958061218,0.3509266972541809,-2.003207206726074,0.3209327757358551,-0.881589412689209,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-13,97,3.560311597539112e-05,1.6302217773045413e-05,2.8392009880917612e-06,7.883074431447312e-05,3.306941653136164e-05,7,0.03741086274385452,0.0006583089707419276,0.03587381914258003,0.03797108680009842,0.03751501441001892,134,1.7792746803024784e-05,0.00014208091306500137,-0.00030617695301771164,0.00034983339719474316,8.283332135761157e-06,156,-1.264904499053955,0.24664147198200226,-1.8261207342147827,-0.7052338123321533,-1.2515485286712646,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-14,0,,,,,,0,,,,,,38,-4.0135299059329554e-05,0.00021246651886031032,-0.0005323181394487619,0.00037709606112912297,-2.0389843484736048e-05,156,-1.68150794506073,0.1542552411556244,-2.264063835144043,-1.3324824571609497,-1.6768637895584106,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-15,0,,,,,,0,,,,,,0,,,,,,156,0.1982768177986145,0.10860268026590347,-0.07644237577915192,0.40511906147003174,0.21070481836795807,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-16,68,4.118473225389607e-05,1.058398174791364e-05,9.667895028542262e-06,6.93459587637335e-05,4.108720531803556e-05,27,0.03820950910449028,0.003488700371235609,0.03257285803556442,0.0437956377863884,0.03818371891975403,84,-3.343695880175801e-06,0.00017849511641543359,-0.0006061666063033044,0.0003156181483063847,4.387046828924213e-06,156,-0.5719355940818787,0.21238894760608673,-1.3625035285949707,0.13053306937217712,-0.5564510822296143,45954,0.21796958148479462,0.0635208934545517,0.05347893759608269,0.4316329061985016,0.20319393277168274,-0.15805315971374512,0.052469003945589066,-0.302124559879303,0.04671221226453781,-0.1560850739479065,-0.19928289949893951,0.05267515033483505,-0.379309743642807,-0.049180272966623306,-0.18997645378112793
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-17,138,4.85383061459288e-05,1.3933425179857295e-05,1.204896852868842e-05,8.886017167242244e-05,4.820535104954615e-05,104,0.04217848554253578,0.0033597969450056553,0.031832192093133926,0.04919792339205742,0.042546287178993225,155,-4.765320773003623e-05,0.00017153521184809506,-0.0007096171611919999,0.0003502264153212309,-4.0515471482649446e-05,156,-0.7784196734428406,0.2715681195259094,-1.4096307754516602,-0.19188712537288666,-0.7720426321029663,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-18,55,0.00010284480958944187,2.9729975722148083e-05,4.9159509217133746e-05,0.00016816554125398397,9.991536353481933e-05,8,0.046760812401771545,0.0026425973046571016,0.04204605147242546,0.050975847989320755,0.04724622517824173,102,-1.985718699870631e-05,0.00018046078912448138,-0.00038892540032975376,0.0005559839773923159,-2.8691285478998907e-05,156,-1.7180719375610352,0.23828722536563873,-2.192150354385376,-1.146134853363037,-1.735675573348999,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-19,122,5.1951581554021686e-05,1.479367620049743e-05,2.2031708795111626e-05,9.497655992163345e-05,5.0876860768767074e-05,107,0.0418354757130146,0.0023330694530159235,0.03694702684879303,0.0457845963537693,0.04187948629260063,156,2.9399230697890744e-05,0.00017142151773441583,-0.0003731134638655931,0.0006467354251071811,1.8392745914752595e-05,156,-1.279772400856018,0.2792264223098755,-1.91917085647583,-0.7483532428741455,-1.2547128200531006,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-20,12,4.684850500780158e-05,5.822185812576208e-06,3.6902882129652426e-05,5.1071438065264374e-05,5.049377796240151e-05,11,0.03395254537463188,0.002608196809887886,0.030728884041309357,0.036709707230329514,0.032580938190221786,110,-4.023647852591239e-05,0.0003726841532625258,-0.0012806294253095984,0.0010677066165953875,-4.923651067656465e-05,156,0.9343617558479309,0.3634546995162964,0.40637728571891785,2.157026767730713,0.8817400336265564,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-21,0,,,,,,3,0.033826906234025955,0.0023349656257778406,0.03055686503648758,0.035859689116477966,0.03506416827440262,10,-2.6460455046617426e-05,0.00015635618183296174,-0.00018325862765777856,0.0003633890300989151,-5.6793156545609236e-05,156,-0.024380778893828392,0.24686826765537262,-0.6096374988555908,0.9734099507331848,-0.07035823911428452,45954,0.11109166592359543,0.039954472333192825,0.0031520803458988667,0.3132602274417877,0.1061779335141182,-0.24683356285095215,0.03859028220176697,-0.34335124492645264,-0.08892697095870972,-0.2500403821468353,-0.0889696404337883,0.03415868431329727,-0.2681715488433838,0.0026727616786956787,-0.08407066017389297
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-22,15,6.061972089810297e-05,1.5224306480376981e-05,3.670342266559601e-05,8.399708895012736e-05,5.913236964261159e-05,2,0.03801954910159111,0.0,0.03801954910159111,0.03801954910159111,0.03801954910159111,65,-2.219391353719402e-05,0.00011698716116370633,-0.000275307334959507,0.00019913028518203646,-1.295985475735506e-05,156,-0.8720492124557495,0.19310374557971954,-1.1449954509735107,-0.17759263515472412,-0.9097091555595398,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-23,1,8.504174184054136e-05,0.0,8.504174184054136e-05,8.504174184054136e-05,8.504174184054136e-05,82,0.03253959119319916,0.003963929135352373,0.025423303246498108,0.04923185706138611,0.03242502361536026,20,1.7485963326180354e-05,9.183017391478643e-05,-0.00018671037105377764,0.00014383082452695817,5.204703120398335e-05,156,-1.5123077630996704,0.6351299285888672,-2.7936418056488037,0.23596099019050598,-1.6145380735397339,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-24,0,,,,,,0,,,,,,0,,,,,,156,-1.6903246641159058,0.295836478471756,-2.5695743560791016,-1.1538981199264526,-1.6492828130722046,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-25,0,,,,,,0,,,,,,0,,,,,,147,-0.7252232432365417,0.7540560960769653,-1.8997958898544312,0.26656365394592285,-0.8220791816711426,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-26,0,,,,,,11,0.03196883201599121,0.00013794182450510561,0.03179100900888443,0.03210405260324478,0.03202565014362335,0,,,,,,156,-0.07110069692134857,0.30551886558532715,-0.8925932049751282,0.7899882793426514,-0.05135259032249451,45954,0.03675916790962219,0.016616201028227806,-0.02121053636074066,0.13218051195144653,0.035094473510980606,-0.17549246549606323,0.023222558200359344,-0.2931441366672516,-0.10279713571071625,-0.1744082272052765,-0.02693004347383976,0.009673806838691235,-0.09508182108402252,0.0,-0.025683488696813583
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-27,72,5.714231883757748e-05,2.094180672429502e-05,2.0823708837269805e-05,0.00011272244591964409,5.3433737775776535e-05,114,0.0301861222833395,0.002272432204335928,0.025434693321585655,0.036899443715810776,0.029845764860510826,98,-2.3649105060030706e-05,9.002072329167277e-05,-0.00027989508816972375,0.00015401504060719162,-2.308435614395421e-05,156,-0.703048586845398,0.5037012696266174,-1.6389391422271729,1.2068482637405396,-0.7832393050193787,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-28,36,7.01615572324954e-05,3.361133349244483e-05,1.961396264960058e-05,0.00015867495676502585,5.7223453040933236e-05,42,0.029673635959625244,0.0030542383901774883,0.02217268943786621,0.03623617812991142,0.03003895841538906,63,-2.054134165518917e-05,0.00014752341667190194,-0.0004043126245960593,0.0002898906241171062,-1.9450917534413747e-05,156,-1.3586809635162354,0.30190184712409973,-1.8602982759475708,-0.5083919167518616,-1.4262962341308594,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-29,3,2.671759284567088e-05,4.355227247287985e-06,2.0558371033985168e-05,2.9797203751513734e-05,2.9797203751513734e-05,0,,,,,,87,-3.1336974643636495e-05,0.00018343109695706517,-0.0003797844401560724,0.0003950235841330141,-2.5947652829927392e-05,156,-1.990637183189392,0.1496177762746811,-2.3299174308776855,-1.4993871450424194,-2.0084376335144043,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-06-30,0,,,,,,0,,,,,,13,-9.498729014012497e-06,0.00021459031268022954,-0.0003417358675505966,0.00022191779862623662,9.398048860020936e-05,156,-1.3521190881729126,0.2343049794435501,-1.880663514137268,-0.9433050155639648,-1.324571967124939,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-01,0,,,,,,0,,,,,,0,,,,,,156,0.10965000092983246,0.12192654609680176,-0.16895826160907745,0.31209927797317505,0.11100182682275772,45954,0.06257884949445724,0.015773052349686623,-0.009442049078643322,0.21028439700603485,0.05906170979142189,-0.08566087484359741,0.020120011642575264,-0.19108127057552338,0.04455149173736572,-0.08835019171237946,-0.059322480112314224,0.011808821931481361,-0.14464080333709717,-0.024867480620741844,-0.05602831766009331
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-02,0,,,,,,0,,,,,,11,0.00014706779620610178,0.00012183626677142456,-2.9514758352888748e-05,0.0003008698404300958,0.0002018815721385181,156,-0.605963408946991,0.192003071308136,-1.1418647766113281,-0.1733020395040512,-0.5846706628799438,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-03,0,,,,,,0,,,,,,0,,,,,,156,-0.5226423144340515,0.4742102324962616,-1.8462623357772827,0.3719903528690338,-0.5109177827835083,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-04,27,4.638909376808442e-05,2.009338277275674e-05,2.6468322175787762e-05,0.00010837812442332506,3.81790850951802e-05,24,0.027269555255770683,0.0024402495473623276,0.023009395226836205,0.031784966588020325,0.026696734130382538,59,-1.6968886484391987e-05,9.839922859100625e-05,-0.0003207260451745242,0.00015409564366564155,-7.2466646088287234e-06,156,-1.704148292541504,0.38115817308425903,-2.548713207244873,-0.7984172105789185,-1.7475266456604004,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-05,131,4.3632029701257125e-05,1.1009736226696987e-05,1.7451269741286524e-05,7.07475992385298e-05,4.207097299513407e-05,155,0.028128014877438545,0.0021623310167342424,0.021748196333646774,0.03210578113794327,0.0283986646682024,152,-6.618643055844586e-06,0.00014232356625143439,-0.0003743794222828001,0.0004024019872304052,-1.2066104318364523e-05,156,-1.0876349210739136,0.2509707510471344,-1.8425203561782837,0.013086700811982155,-1.0660648345947266,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-06,29,4.939485006616451e-05,1.3518175364879426e-05,2.714422225835733e-05,7.039766205707565e-05,4.750709922518581e-05,139,0.029878664761781693,0.002011237433180213,0.026710862293839455,0.03367498889565468,0.029772059991955757,71,-2.536013926146552e-05,0.00017938221571967006,-0.0004428366373758763,0.0002951101923827082,3.768322358155274e-06,156,0.4053215980529785,0.7642921805381775,-0.8427820205688477,2.3773553371429443,0.2414318025112152,45954,0.055462419986724854,0.05446214601397514,-0.12618012726306915,0.2892307937145233,0.04126621037721634,-0.1448177695274353,0.052966196089982986,-0.3349356949329376,0.05743235722184181,-0.15425464510917664,-0.014073213562369347,0.04706093296408653,-0.23970668017864227,0.13361689448356628,-0.002685828832909465
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-07,77,3.736843427759595e-05,9.650547326600645e-06,1.1614433788054157e-05,6.54354298603721e-05,3.807990287896246e-05,85,0.029458006843924522,0.002800346352159977,0.02332199737429619,0.034955840557813644,0.029654361307621002,109,-3.276020288467407e-05,0.00010474157170392573,-0.00027580044115893543,0.00023296740255318582,-2.975627467094455e-05,156,-0.2091350555419922,0.48082152009010315,-1.0385762453079224,1.2003726959228516,-0.14830707013607025,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-08,56,4.332940807216801e-05,1.3689422303286847e-05,1.5121031538001262e-05,7.190044561866671e-05,4.168158920947462e-05,129,0.029350539669394493,0.0029158967081457376,0.024066731333732605,0.03620307520031929,0.028940580785274506,75,-1.407871150149731e-05,9.148254321189597e-05,-0.0002450140309520066,0.00015242108202073723,-6.712421509291744e-06,156,-0.8905271887779236,0.5542522668838501,-1.9629566669464111,1.257530927658081,-1.0312068462371826,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-09,21,3.577963070711121e-05,1.3309755559021141e-05,-5.625613539450569e-06,6.435001705540344e-05,3.57121680281125e-05,143,0.031193166971206665,0.003409595927223563,0.023851469159126282,0.03976426273584366,0.0311653520911932,61,-2.1447362087201327e-05,6.938305159565061e-05,-0.00021336186910048127,0.00013428233796730638,-1.8495637050364166e-05,156,-1.5594502687454224,0.49292802810668945,-2.7298057079315186,-0.007540050428360701,-1.6227033138275146,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-10,2,5.393789615482092e-05,1.9706176317413338e-05,3.423171801841818e-05,7.364407065324485e-05,5.393789615482092e-05,2,0.02900993451476097,0.004179212264716625,0.02483072318136692,0.03318914771080017,0.02900993451476097,7,2.6251989766024053e-05,0.00010066913819173351,-0.00013692099309992045,0.00014947740419302136,3.646694676717743e-05,156,-1.2034666538238525,0.38531380891799927,-2.4460575580596924,-0.5086601376533508,-1.1214021444320679,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-11,92,5.739792322856374e-05,1.6213778508245014e-05,2.9677445127163082e-05,0.00010774612746899948,5.2151102863717824e-05,96,0.029568858444690704,0.0016239534597843885,0.0267084501683712,0.0330943837761879,0.02950432524085045,25,-2.1456624381244183e-05,0.00024442406720481813,-0.000458347873063758,0.000438251590821892,-7.164215639932081e-05,140,-0.4305559992790222,0.6981505155563354,-1.3484125137329102,1.29250168800354,-0.7483799457550049,45954,0.283011794090271,0.23144136369228363,-0.25045549869537354,0.8040432333946228,0.22483325004577637,0.019064735621213913,0.1697426587343216,-0.4153713583946228,0.6148418188095093,0.03134909272193909,-0.2824302613735199,0.18820980191230774,-0.7005554437637329,0.326763391494751,-0.2575843334197998
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-12,78,3.1892712286207825e-05,9.542060070089065e-06,9.160605259239674e-06,5.0923055823659524e-05,3.409629061934538e-05,152,0.03222868964076042,0.002447281265631318,0.024944718927145004,0.03668215498328209,0.032527144998311996,115,1.56457881530514e-05,0.0001079681605915539,-0.0003514495911076665,0.00020931617473252118,5.278168373479275e-06,156,0.08663929253816605,0.5013507604598999,-0.8420794010162354,1.1662248373031616,0.0562942773103714,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-13,64,4.453879228094593e-05,8.755492672207765e-06,2.7488313207868487e-05,6.940266757737845e-05,4.4243955926503986e-05,122,0.03041667304933071,0.002588001312687993,0.025744721293449402,0.03577510267496109,0.03029578924179077,81,4.30877844337374e-06,9.35223579290323e-05,-0.00022784278553444892,0.00024970225058496,1.5216935935313813e-05,156,-0.6496034860610962,0.6351931691169739,-1.8143130540847778,1.4635380506515503,-0.7641479969024658,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-14,8,5.659315866068937e-05,5.790023806184763e-06,4.849180913879536e-05,6.553661660291255e-05,5.577268893830478e-05,2,0.02831176668405533,0.0,0.02831176668405533,0.02831176668405533,0.02831176668405533,19,-3.70747220586054e-05,0.00010006391676142812,-0.00020323887292761356,9.312164183938876e-05,-1.0100151484948583e-05,156,-1.174361228942871,0.3408859968185425,-1.6895637512207031,-0.12501777708530426,-1.2647031545639038,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-15,33,3.14253156830091e-05,9.579815014149062e-06,1.6032345229177736e-05,5.8988625823985785e-05,3.0104012694209814e-05,141,0.02886759676039219,0.0029236108530312777,0.020792216062545776,0.03484809771180153,0.029099727049469948,66,2.3925313143990934e-05,9.728429722599685e-05,-0.00015935093688312918,0.00025595317129045725,2.676026451808866e-05,156,-1.6658865213394165,0.910215437412262,-3.916388750076294,0.7667747139930725,-1.67867112159729,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-16,11,3.8384412619052455e-05,2.4757066512393067e-06,3.5602835851022974e-05,4.3514130084076896e-05,3.742812623386271e-05,86,0.03086310811340809,0.0017266195500269532,0.02777356654405594,0.034219350665807724,0.030478190630674362,69,5.8081623137695715e-06,9.202074579661712e-05,-0.0001996328792301938,0.00021458235278259963,2.7931680961046368e-05,156,-0.9612053036689758,0.37395837903022766,-1.6114567518234253,0.07703583687543869,-1.003077745437622,45954,-0.02578352950513363,0.024105923250317574,-0.10967084765434265,0.10100268572568893,-0.029190175235271454,-0.2992837131023407,0.05400310084223747,-0.4757872223854065,-0.1716182380914688,-0.28925812244415283,0.06780094653367996,0.018961753696203232,-0.04182501509785652,0.12376222014427185,0.06813180446624756
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-17,0,,,,,,0,,,,,,0,,,,,,156,-0.0793575644493103,0.21046631038188934,-0.880165159702301,0.46375325322151184,-0.01809544488787651,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-18,0,,,,,,64,0.03210436552762985,0.0017403106903657317,0.02752709574997425,0.035851217806339264,0.032174549996852875,0,,,,,,156,-0.5837749242782593,0.8383568525314331,-2.6541645526885986,1.3773558139801025,-0.6529592275619507,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-19,16,5.168915231479332e-05,1.194974083773559e-05,2.9075266866129823e-05,8.04595765657723e-05,5.177037382964045e-05,116,0.03249458596110344,0.0024787767324596643,0.02638792060315609,0.037483666092157364,0.033064186573028564,36,-1.7516820662422106e-05,6.34959214949049e-05,-0.00014317577006295323,0.00012379311374388635,-1.9254362996434793e-05,156,-1.236067771911621,0.5808267593383789,-2.6972951889038086,0.6261172294616699,-1.2802598476409912,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-20,0,,,,,,27,0.027245257049798965,0.004236164968460798,0.019819458946585655,0.03413606807589531,0.027509409934282303,11,4.158573574386537e-06,5.597534982371144e-05,-0.0001305224432144314,0.00010106607078341767,1.3705894161830656e-05,156,-1.626239538192749,0.5630073547363281,-2.537606954574585,0.4120875895023346,-1.7922433614730835,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-21,91,4.416126466821879e-05,1.7125270460383035e-05,1.7201193259097636e-05,8.546402386855334e-05,3.9294980524573475e-05,156,0.030061932280659676,0.0025524920783936977,0.02404986321926117,0.03506707772612572,0.029902491718530655,147,6.399835547199473e-05,0.00010142834798898548,-0.0001917983463499695,0.00032795025617815554,4.500475188251585e-05,156,-1.377449631690979,0.5127015113830566,-2.561182737350464,0.06651579588651657,-1.4081299304962158,45954,0.12437303364276886,0.24127204716205597,-0.999961256980896,0.8829089999198914,0.04185382276773453,-0.02213585376739502,0.168695330619812,-0.5839252471923828,0.9999644160270691,-0.038751132786273956,-0.08929742127656937,0.2156829833984375,-0.7739918828010559,0.9999741315841675,-0.023813294246792793
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-22,0,,,,,,0,,,,,,0,,,,,,156,0.5214686393737793,0.15443207323551178,0.28916239738464355,0.9268476963043213,0.4760247766971588,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-23,0,,,,,,0,,,,,,0,,,,,,156,0.00410947110503912,0.1795239895582199,-0.3833187222480774,0.4101797342300415,0.009534298442304134,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-24,14,3.280409873696044e-05,1.1118231668660883e-05,1.6853467968758196e-05,5.238999438006431e-05,3.138818283332512e-05,80,0.030548160895705223,0.0027191333938390017,0.025536473840475082,0.035230603069067,0.030392635613679886,30,2.1016034224885516e-05,9.805723675526679e-05,-0.00024122274771798402,0.0002549840428400785,1.3901607417210471e-05,156,-0.9179795384407043,0.5980942845344543,-2.011786699295044,0.6712794899940491,-1.0557053089141846,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-25,12,3.2463161915075034e-05,1.019889532472007e-05,9.096923349716235e-06,4.747256025439128e-05,3.236743577872403e-05,16,0.029589902609586716,0.003841743106022477,0.02160586602985859,0.035204432904720306,0.030841035768389702,37,-4.303195601096377e-05,0.00011818458006018773,-0.00028635727358050644,0.00019989833526778966,-2.8817152269766666e-05,156,-1.6731375455856323,0.41088467836380005,-2.3773088455200195,-0.5568649768829346,-1.7216261625289917,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-26,134,3.356794695719145e-05,1.0893361832131632e-05,6.1832524806959555e-06,5.8492332755122334e-05,3.339212344144471e-05,26,0.035189658403396606,0.0018731160089373589,0.03209000825881958,0.037786323577165604,0.035553235560655594,156,1.7301398429481196e-06,9.720488014863804e-05,-0.0002483745920471847,0.00023613400117028505,3.4069380490109324e-06,156,-1.467154622077942,0.16560493409633636,-1.9622145891189575,-1.065374493598938,-1.4432175159454346,45954,0.2697089910507202,0.21978828310966492,-0.3147546947002411,0.803828775882721,0.2194516956806183,-0.005390909966081381,0.169198140501976,-0.42328718304634094,0.7463293671607971,-0.0006184511003084481,-0.25578758120536804,0.17981277406215668,-0.7177707552909851,0.35401299595832825,-0.23483934998512268
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-27,59,3.5788369132205844e-05,1.2959380001120735e-05,1.891555803013034e-05,7.828380330465734e-05,3.279133670730516e-05,0,,,,,,48,-5.809376671095379e-05,0.0003341221599839628,-0.0006357418606057763,0.000715835252776742,-0.0001106871641241014,134,-0.6294586062431335,1.0730458498001099,-1.6992441415786743,1.1716152429580688,-1.3029512166976929,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-28,0,,,,,,0,,,,,,2,-0.0002616233832668513,0.0,-0.0002616233832668513,-0.0002616233832668513,-0.0002616233832668513,156,-0.0999046340584755,0.26942315697669983,-0.7021263241767883,0.46312394738197327,-0.08517773449420929,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-29,0,,,,,,12,0.03974355012178421,0.001749945105984807,0.03738412633538246,0.042470723390579224,0.03956074267625809,0,,,,,,156,-0.19423435628414154,0.515329122543335,-1.9150224924087524,1.22398042678833,-0.14634400606155396,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-30,0,,,,,,0,,,,,,0,,,,,,156,-0.6763505339622498,0.19058182835578918,-1.1483094692230225,-0.3086775541305542,-0.6629872918128967,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-07-31,0,,,,,,0,,,,,,0,,,,,,156,-1.3976233005523682,0.29796290397644043,-2.0172574520111084,-0.4863748550415039,-1.4418333768844604,45954,0.025009365752339363,0.0035886643454432487,0.00411521689966321,0.04297439008951187,0.025072304531931877,-0.3395579159259796,0.011816705577075481,-0.39517077803611755,-0.3120839595794678,-0.33737799525260925,-0.032992612570524216,0.002454927656799555,-0.043893102556467056,-0.019023140892386436,-0.03297722712159157
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-01,0,,,,,,0,,,,,,0,,,,,,156,-1.4515451192855835,0.14959056675434113,-1.8078587055206299,-1.1648319959640503,-1.3996679782867432,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-02,0,,,,,,12,0.029902629554271698,0.0020437866915017366,0.02731049619615078,0.03230604901909828,0.030091337859630585,0,,,,,,156,-0.29493042826652527,0.34183529019355774,-1.2414511442184448,0.6633527874946594,-0.25308653712272644,0,,,,,,,,,,,,,,,
