datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-08-25 15:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1262.465,,4.59,17.431666666666665,1.455,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 16:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1181.5055555555557,,7.52,13.088888888888889,1.13,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 17:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1282.4057142857143,,10.13714285714286,5.355714285714286,,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 18:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1167.939,,21.66,2.168,2.0085714285714285,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 19:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,893.9600000000002,,14.815,1.18,2.083333333333333,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 20:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,803.1150000000001,,25.066666666666663,,1.6224999999999998,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 21:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,732.1411111111111,,7.12,10.848571428571429,1.825,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 22:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,731.3199999999999,,8.29625,9.9525,1.52,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-25 23:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,861.3363636363637,,7.485454545454547,3.4745454545454537,,2025-08-25,0,,,,,,0,,,,,,0,,,,,,156,-1.1782034635543823,0.16167710721492767,-1.633666753768921,-0.9533704519271851,-1.1286479234695435,45954,0.027226261794567108,0.0028662567492574453,0.01635883003473282,0.040667325258255005,0.02711155079305172,-0.5423651933670044,0.007454564329236746,-0.5689360499382019,-0.5231409072875977,-0.5417721271514893,-0.03235776722431183,0.0024101748131215572,-0.04232802242040634,-0.020623989403247833,-0.03236071765422821
2025-08-26 00:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1038.2379999999998,,31.76333333333333,1.5366666666666664,,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 01:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1895.8533333333328,,20.025,,1.633333333333333,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 02:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1966.082,,27.636000000000003,3.42,1.09,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 03:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1883.924,,4.244285714285715,13.706,1.45,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 04:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1432.692727272727,,8.258181818181818,9.723636363636365,1.57,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 05:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1498.006666666667,,10.42375,3.315555555555556,,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 06:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1596.3529999999998,,26.40125,1.4388888888888889,1.7260000000000002,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 07:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1490.496666666667,,18.9,6.323333333333334,3.118,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 08:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1566.07125,,30.6,14.45375,2.7675,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 09:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1753.5533333333335,,8.768749999999999,20.543333333333333,1.961111111111111,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 10:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2391.6908333333336,,7.711666666666667,18.1375,1.61,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 11:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2854.1375,,10.840000000000002,10.255,1.424,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 12:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,3039.047777777778,,21.557142857142857,7.781111111111111,2.051428571428571,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 13:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1895.3742857142856,,21.336,13.26142857142857,1.6766666666666667,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 14:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1568.8855555555554,,30.504,11.864444444444445,1.5925,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 15:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1577.78,,4.486666666666667,16.082,2.1566666666666667,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 16:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1569.0654545454547,,6.074545454545455,12.63181818181818,1.79,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 17:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1797.988888888889,,9.75,4.792222222222223,1.95,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 18:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1699.8349999999998,,25.22000000000001,1.971,1.6011111111111114,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 19:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1183.2799999999995,,23.950000000000003,3.16875,1.6266666666666667,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 20:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,917.15,25.78,25.215,5.3125,1.4,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 21:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,839.5319999999999,31.832857142857144,4.613333333333333,13.027,1.5271428571428574,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 22:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,914.3328571428572,43.03714285714285,4.223333333333334,8.468571428571428,1.8,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-26 23:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,893.92125,30.78333333333333,7.472499999999999,3.39125,1.395,2025-08-26,0,,,,,,0,,,,,,0,,,,,,156,0.18186810612678528,0.09518540650606155,-0.09871284663677216,0.3932833671569824,0.17650896310806274,0,,,,,,,,,,,,,,,
2025-08-27 00:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1019.2316666666668,,23.368,1.415,1.3033333333333337,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 01:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1290.2875,,19.89333333333333,5.465,1.535,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 02:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1751.6,,29.45,9.122222222222222,1.8,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 03:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2265.378,49.47,3.0812500000000003,21.258000000000003,1.9316666666666664,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 04:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2174.263333333334,,6.1933333333333325,15.001111111111111,1.592,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 05:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1643.5571428571427,,3.2371428571428567,6.427142857142857,1.44,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 06:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1410.5489999999998,28.83,27.88375,2.569,1.5825,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 07:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1427.562,32.16444444444445,38.16666666666666,6.031000000000001,1.571111111111111,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 08:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1458.3971428571429,,15.69,14.742857142857144,1.732,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 09:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1354.8742857142856,,17.13,19.165714285714284,1.4579999999999995,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 10:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,1880.205,,11.204999999999998,17.53833333333333,1.59,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 11:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2179.85,,5.667142857142857,9.825714285714286,1.79,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 12:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2888.3125,79.13,36.87,11.9125,1.93,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 13:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2850.476,72.126,8.54,26.2,2.858,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 14:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,3975.488,73.56333333333333,10.05,34.206,2.752,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 15:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,4302.2128571428575,,6.376666666666666,45.855714285714285,3.5157142857142856,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 16:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,5290.231428571429,70.07285714285715,5.3585714285714285,39.92857142857143,3.4214285714285717,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 17:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,3957.256,59.0825,12.228,26.2,2.904,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 18:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,3499.88125,47.89,33.818333333333335,24.79625,3.212500000000001,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 19:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2937.123333333333,55.13,30.995,37.67333333333334,2.1566666666666667,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 20:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2544.785,59.005,38.76333333333333,40.45166666666667,2.956666666666667,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 21:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2407.615714285714,,3.151666666666667,45.62571428571429,2.018571428571428,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 22:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2220.3,,4.543333333333333,33.72777777777778,2.29875,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-27 23:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2187.63625,,6.442500000000002,36.71875,2.86875,2025-08-27,0,,,,,,0,,,,,,1,2.102568578266073e-05,0.0,2.102568578266073e-05,2.102568578266073e-05,2.102568578266073e-05,156,-0.13688908517360687,0.19642752408981323,-0.7746990919113159,0.37849247455596924,-0.11648296564817429,0,,,,,,,,,,,,,,,
2025-08-28 00:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2295.941666666666,,19.248,47.07333333333333,1.7159999999999995,2025-08-28,75,5.565254105022177e-05,1.3549714822147507e-05,2.9298696972546168e-05,8.728263492230326e-05,5.287251406116411e-05,102,0.031207161024212837,0.002806428587064147,0.024694418534636497,0.03760169446468353,0.03195851296186447,92,-1.2903826245747041e-05,8.342156797880307e-05,-0.00020921904069837183,0.000192930456250906,-2.030735049629584e-05,156,-0.8858131766319275,0.514394223690033,-1.9537773132324219,0.6165432333946228,-0.8420056104660034,0,,,,,,,,,,,,,,,
2025-08-28 01:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2219.2716666666665,,26.33,53.69333333333333,2.0980000000000003,2025-08-28,75,5.565254105022177e-05,1.3549714822147507e-05,2.9298696972546168e-05,8.728263492230326e-05,5.287251406116411e-05,102,0.031207161024212837,0.002806428587064147,0.024694418534636497,0.03760169446468353,0.03195851296186447,92,-1.2903826245747041e-05,8.342156797880307e-05,-0.00020921904069837183,0.000192930456250906,-2.030735049629584e-05,156,-0.8858131766319275,0.514394223690033,-1.9537773132324219,0.6165432333946228,-0.8420056104660034,0,,,,,,,,,,,,,,,
2025-08-28 02:00:00+00:00,4946812,Công viên Nhân Chính - Khuất Duy Tiến,21.0031,105.79470000000002,2374.845555555556,,19.43714285714285,55.22555555555556,1.74375,2025-08-28,75,5.565254105022177e-05,1.3549714822147507e-05,2.9298696972546168e-05,8.728263492230326e-05,5.287251406116411e-05,102,0.031207161024212837,0.002806428587064147,0.024694418534636497,0.03760169446468353,0.03195851296186447,92,-1.2903826245747041e-05,8.342156797880307e-05,-0.00020921904069837183,0.000192930456250906,-2.030735049629584e-05,156,-0.8858131766319275,0.514394223690033,-1.9537773132324219,0.6165432333946228,-0.8420056104660034,0,,,,,,,,,,,,,,,
