location_id,location_name,latitude,longitude,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-31,142,5.669620441040024e-05,1.7130447304225527e-05,2.3878472347860225e-05,0.0001096792402677238,5.398914800025523e-05,141,0.03693027421832085,0.0035490989685058594,0.029439998790621758,0.0458102785050869,0.037034012377262115,152,-5.781666004622821e-06,0.00012000493006780744,-0.00042401670361869037,0.000351452617906034,7.595236638735514e-06,156,-1.5595579147338867,0.25776633620262146,-2.076528310775757,-0.35067301988601685,-1.547268271446228,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-01,0,,,,,,16,0.024879086762666702,0.0029120000544935465,0.019276060163974762,0.029101112857460976,0.025807533413171768,3,-3.096145883318968e-05,0.00010054793528979644,-0.00012584075739141554,0.00010820206807693467,-7.524568354710937e-05,156,-1.7120544910430908,0.4176694452762604,-2.9634480476379395,-1.078566551208496,-1.6256320476531982,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-02,74,2.7093208700534888e-05,5.569879704125924e-06,1.4643454960605595e-05,3.713383193826303e-05,2.8271042538108304e-05,154,0.030370458960533142,0.0020210265647619963,0.025898244231939316,0.03351908549666405,0.030793027952313423,156,2.3580872948514298e-05,8.757974865147844e-05,-0.0001941037771757692,0.0002547909680288285,2.7638690880849026e-05,156,-1.1266311407089233,0.34454378485679626,-2.3971610069274902,-0.44829726219177246,-1.1260355710983276,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-03,154,3.4348042390774935e-05,7.022668341960525e-06,1.301731936109718e-05,4.789968807017431e-05,3.316989750601351e-05,95,0.03545936197042465,0.0018189405091106892,0.030544599518179893,0.03797495737671852,0.03623752295970917,156,5.1238544983789325e-05,0.00013772156671620905,-0.0002226356737082824,0.0003995918668806553,4.71929888590239e-05,156,0.3020668029785156,0.2816576063632965,-0.11255468428134918,0.9346591830253601,0.21459126472473145,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-04,156,4.1369301470695063e-05,1.2557073205243796e-05,1.940716538229026e-05,8.570466889068484e-05,3.954146814066917e-05,156,0.039772190153598785,0.0031906079966574907,0.03356408700346947,0.049055323004722595,0.03940574824810028,156,3.7604189856210724e-05,0.00012104262714274228,-0.000233913044212386,0.0003656252520158887,2.6088111553690396e-05,156,-0.34644410014152527,0.13742271065711975,-0.7167856097221375,0.017782671377062798,-0.32451581954956055,45954,0.3774128258228302,0.2538633644580841,-0.14462658762931824,0.9348064064979553,0.3156275451183319,0.010040639899671078,0.19478221237659454,-0.5076104402542114,0.7377897500991821,0.015754643827676773,-0.3628259301185608,0.20075294375419617,-0.8193689584732056,0.27723538875579834,-0.34584903717041016
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-05,131,3.912157626473345e-05,1.1327326319587883e-05,1.240595338458661e-05,7.174228085204959e-05,3.8678925193380564e-05,156,0.04102084040641785,0.0025892839767038822,0.03327161446213722,0.04628262668848038,0.04131536930799484,152,1.4629161341872532e-05,0.00011769362754421309,-0.0003963217604905367,0.0003545694926287979,2.0074712665518746e-06,156,-1.0167850255966187,0.22818471491336823,-1.498347282409668,-0.19215857982635498,-1.0483603477478027,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-06,75,4.924418681184761e-05,1.2646139111893717e-05,2.3231710656546056e-05,8.833944593789056e-05,4.795669156010263e-05,120,0.03974897786974907,0.00474513741210103,0.03003436140716076,0.04908148944377899,0.04012087732553482,119,-4.302712113712914e-06,0.00012420283746905625,-0.00039849767927080393,0.0003840280987787992,-9.086971658689436e-06,156,-1.8541247844696045,0.44675567746162415,-2.772533416748047,-0.21817055344581604,-1.9444246292114258,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-07,0,,,,,,0,,,,,,0,,,,,,156,-1.1454731225967407,0.0437251441180706,-1.2310545444488525,-1.0412708520889282,-1.1493496894836426,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-08,0,,,,,,0,,,,,,0,,,,,,156,0.49714475870132446,0.1021239385008812,0.35053423047065735,0.7918023467063904,0.4733412265777588,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-09,0,,,,,,0,,,,,,0,,,,,,156,0.05249520018696785,0.05256134271621704,-0.12451612949371338,0.2678108215332031,0.05096280574798584,45954,0.048972237855196,0.0036050358321517706,0.03638366237282753,0.0642065703868866,0.04896946996450424,-0.4757488965988159,0.005506553221493959,-0.49549946188926697,-0.4550907015800476,-0.4754735231399536,-0.046109650284051895,0.0030768788419663906,-0.05766309052705765,-0.03420369699597359,-0.04616526886820793
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-10,0,,,,,,10,0.03619356080889702,0.0025709655601531267,0.033090975135564804,0.039450328797101974,0.03548317402601242,0,,,,,,156,-0.6527953743934631,0.41712576150894165,-1.6365102529525757,0.31333276629447937,-0.6615148782730103,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-11,0,,,,,,0,,,,,,0,,,,,,156,-0.5155372619628906,0.20502428710460663,-1.1098014116287231,-0.030711932107806206,-0.499886691570282,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-12,2,3.4978820622200146e-05,7.657284186279867e-06,2.7321535526425578e-05,4.263610389898531e-05,3.4978820622200146e-05,38,0.03612712398171425,0.0016252206405624747,0.03333144634962082,0.03782998397946358,0.036512866616249084,42,1.055826578522101e-05,0.00014309004473034292,-0.0002549338969402015,0.0002729313273448497,2.5697008823044598e-05,156,-1.759555697441101,0.4731164276599884,-2.9273386001586914,-0.8171979784965515,-1.6852455139160156,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-13,9,3.0624225473729894e-05,8.222797077905852e-06,2.587810013210401e-05,5.336655522114597e-05,2.785089054668788e-05,128,0.03430807217955589,0.001620267634280026,0.0314205065369606,0.03958301246166229,0.03410903364419937,43,-5.5625067034270614e-05,0.00017222749011125416,-0.0004577506915666163,0.00026793437427841127,-1.7244547052541748e-05,134,-0.21104347705841064,1.1162914037704468,-2.076174259185791,1.4084477424621582,-0.0026065970305353403,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-14,78,4.5931235945317894e-05,1.30816079035867e-05,2.1133286281838082e-05,7.352042302954942e-05,4.3953012209385633e-05,107,0.039398737251758575,0.0022859368473291397,0.031931981444358826,0.04396728798747063,0.039700720459222794,142,-4.1052961023524404e-05,8.850744052324444e-05,-0.00021916806872468442,0.00015836975944694132,-3.456060221651569e-05,156,-0.13011035323143005,0.40456268191337585,-1.137839674949646,1.5637550354003906,-0.12151141464710236,45954,0.35600173473358154,0.21470139920711517,-0.27949243783950806,0.8359605669975281,0.30917707085609436,0.025628523901104927,0.17923256754875183,-0.7394453287124634,0.6122024655342102,0.032741524279117584,-0.33658072352409363,0.1679658442735672,-0.9999932050704956,0.3989432156085968,-0.3223971128463745
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-15,91,4.4899403292220086e-05,1.0993319847329985e-05,2.1145193386473693e-05,7.446188101312146e-05,4.4239466660656035e-05,146,0.04254762455821037,0.0035481515806168318,0.03414222225546837,0.05493504926562309,0.0423111617565155,139,-1.1773086953326128e-05,9.783633868210018e-05,-0.0003426041512284428,0.0002583205932751298,-1.3257820683065802e-05,156,-1.05744469165802,0.43583837151527405,-1.6983461380004883,0.620900571346283,-1.1747394800186157,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-16,155,3.837924305116758e-05,9.755079190654214e-06,1.481314393458888e-05,7.563616964034736e-05,3.720327003975399e-05,137,0.04084914177656174,0.004213844425976276,0.031170543283224106,0.04819274693727493,0.04167751595377922,156,1.3053997463430278e-05,0.00013221146946307272,-0.0002626267378218472,0.00045666785445064306,4.559403350867797e-06,156,-1.0860865116119385,0.23022472858428955,-1.6690789461135864,-0.6382516026496887,-1.0620522499084473,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-17,0,,,,,,66,0.028894327580928802,0.004272323101758957,0.021712949499487877,0.03565887361764908,0.02992178499698639,26,-5.1497656386345625e-05,8.938604150898755e-05,-0.0001989851298276335,0.00013191788457334042,-6.68628272251226e-05,156,-1.9926742315292358,0.7164612412452698,-3.682598114013672,-0.5786820650100708,-1.9498728513717651,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-18,0,,,,,,84,0.03440939262509346,0.0020466926507651806,0.029815953224897385,0.03789103776216507,0.03477238491177559,36,3.387021570233628e-05,7.499550702050328e-05,-9.47638473007828e-05,0.00018868671031668782,4.239532063365914e-05,156,-0.9092976450920105,0.6056413650512695,-2.1872241497039795,0.1857026219367981,-0.8847686648368835,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-19,3,7.554546755272895e-05,0.0,7.554546755272895e-05,7.554546755272895e-05,7.554546755272895e-05,15,0.035592157393693924,0.0003135435690637678,0.03490801155567169,0.035993315279483795,0.03547177091240883,34,4.35767178714741e-05,0.000268828182015568,-0.0005482231499627233,0.0004939824575558305,4.876493403571658e-05,156,0.590916097164154,0.3275046944618225,-0.09555040299892426,1.0388199090957642,0.5875856280326843,45954,0.2660384178161621,0.1829420030117035,-0.21126334369182587,0.8678776621818542,0.21899613738059998,0.011665006168186665,0.12331407517194748,-0.45170655846595764,0.6278690695762634,0.017855631187558174,-0.2412443459033966,0.1514461487531662,-0.7447509765625,0.3922419548034668,-0.21094276010990143
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-20,24,4.052064105053432e-05,1.1900839126610663e-05,8.492568667861633e-06,6.179096089908853e-05,4.191125481156632e-05,51,0.033162329345941544,0.002186703961342573,0.028471097350120544,0.03671053797006607,0.033469896763563156,36,-1.3339325050765183e-05,0.00012555265857372433,-0.0002935177180916071,0.0002428379375487566,-9.064392543223221e-06,156,-0.5188019871711731,0.9665960669517517,-2.4189252853393555,2.156930923461914,-0.5980751514434814,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-21,62,3.0985560442786664e-05,1.0533919521549251e-05,6.752056833647657e-06,5.9980389778502285e-05,3.1449231755686924e-05,103,0.0419270284473896,0.002268243348225951,0.034989651292562485,0.04736084118485451,0.0421484149992466,91,1.8717761122388765e-05,0.00010898312757490203,-0.00019739766139537096,0.0006241704686544836,5.7900701904145535e-06,156,-1.3753424882888794,0.5090544819831848,-2.2539594173431396,0.7414613962173462,-1.4673521518707275,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-22,0,,,,,,0,,,,,,0,,,,,,156,-0.8505929708480835,0.1101614385843277,-1.1264568567276,-0.657257616519928,-0.8378146886825562,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-23,3,5.320551645127125e-05,2.2715994418831542e-06,5.159925058251247e-05,5.64180409128312e-05,5.159925058251247e-05,74,0.03858684375882149,0.002015050034970045,0.034786004573106766,0.04236022010445595,0.038507185876369476,17,-6.709960871376097e-05,0.00023002279340289533,-0.0003755711077246815,0.00038839603075757623,-0.0001578818482812494,156,-1.1561743021011353,0.5221211910247803,-2.609628677368164,-0.383365660905838,-1.0544207096099854,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-24,156,5.473494456964545e-05,1.7483096598880365e-05,2.0859388314420357e-05,0.00010362459579482675,5.219750164542347e-05,26,0.04556450620293617,0.0036327457055449486,0.040341656655073166,0.05029147490859032,0.043817050755023956,156,7.702725270064548e-06,0.0004436940944287926,-0.0009310358436778188,0.00139264902099967,-3.771817864617333e-05,156,0.18153998255729675,0.12760058045387268,-0.17654427886009216,0.5616954565048218,0.18665453791618347,45954,0.3835691213607788,0.24516549706459045,-0.39243897795677185,0.8978248238563538,0.33434629440307617,0.02068970911204815,0.18801414966583252,-0.46349647641181946,0.6399118304252625,0.02498099021613598,-0.37734052538871765,0.19322821497917175,-0.7818071246147156,0.42185044288635254,-0.36906111240386963
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-25,0,,,,,,4,0.035322193056344986,0.00028179920627735555,0.03484087437391281,0.035540372133255005,0.035453759133815765,0,,,,,,156,-0.16184258460998535,0.2041439265012741,-0.6852086186408997,0.23677518963813782,-0.1513737142086029,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-26,77,6.976528675295413e-05,3.343449498061091e-05,2.0387973563629203e-05,0.00017264863708987832,6.157739699119702e-05,125,0.040391385555267334,0.003450905904173851,0.03326137363910675,0.04921640083193779,0.0401969812810421,110,-9.708525794849265e-06,0.00012508593499660492,-0.0005899427342228591,0.0004545415285974741,-7.000009645707905e-06,156,-1.2672958374023438,0.8218286633491516,-2.172950506210327,1.522002935409546,-1.5893304347991943,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-27,128,5.266081279842183e-05,1.932881605171133e-05,8.609989890828729e-06,0.00010927165567409247,4.89672165713273e-05,143,0.038203977048397064,0.004123271908611059,0.02809617854654789,0.04919077455997467,0.037878215312957764,150,-1.3800446367895347e-06,0.00011234397970838472,-0.000277228478807956,0.0004105600237380713,-1.3852131814928725e-05,156,-1.454632043838501,0.280571311712265,-1.9832152128219604,-0.059459444135427475,-1.5122367143630981,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-28,116,8.186972991097718e-05,5.286917803459801e-05,1.7012454918585718e-05,0.00020088162273168564,5.4310163250193e-05,147,0.03907299414277077,0.0024237933102995157,0.03346274420619011,0.04388854280114174,0.03948121890425682,156,2.0089762983843684e-05,0.00011152947990922257,-0.000267951050773263,0.00026601372519508004,1.0877519343921449e-05,156,-1.315451741218567,0.2209175080060959,-1.9088877439498901,-0.6818816661834717,-1.3050508499145508,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-29,0,,,,,,152,0.03636565059423447,0.0020873432513326406,0.033179204910993576,0.04158330708742142,0.0363849475979805,0,,,,,,143,-0.477760910987854,0.6787369251251221,-1.812127709388733,0.761867105960846,-0.5666620135307312,45954,0.067552350461483,0.15045493841171265,-0.3619670569896698,0.7887486815452576,0.01864311471581459,0.0278607364743948,0.11216878890991211,-0.4114668667316437,0.5710687041282654,0.019554931670427322,-0.038433171808719635,0.1318073868751526,-0.6675451993942261,0.3903360664844513,0.005726948846131563
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-30,0,,,,,,81,0.03826595097780228,0.0016916119493544102,0.035437218844890594,0.04059360548853874,0.03779437020421028,6,-3.0663341021863744e-05,4.150895983912051e-05,-8.808247366687283e-05,8.483634701406118e-06,-1.2391185919113923e-05,156,0.22217361629009247,0.3890489935874939,-0.7535016536712646,1.390226125717163,0.22884701192378998,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-01,6,7.24646306480281e-05,7.391509370791027e-06,6.248542194953188e-05,8.256301953224465e-05,7.094674947438762e-05,61,0.03398604691028595,0.0020086898002773523,0.029103828594088554,0.037204090505838394,0.03431624174118042,9,-3.2711352105252445e-05,9.113074338529259e-05,-0.00016560193034820259,0.00011213051766389981,-7.25353675079532e-05,156,-0.4195239841938019,0.968612790107727,-2.2052359580993652,2.7252426147460938,-0.5806933641433716,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-02,104,4.645136868930422e-05,1.0256426321575418e-05,2.065956505248323e-05,7.032850407995284e-05,4.424260987434536e-05,115,0.04474885016679764,0.0035078527871519327,0.03627483546733856,0.050721604377031326,0.045746393501758575,116,-1.8284777070221025e-06,0.00014324688527267426,-0.0003724373527802527,0.00037750013871118426,1.3736878372583305e-06,156,-1.0073368549346924,0.5746272206306458,-2.3607633113861084,0.49817603826522827,-1.0916658639907837,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-03,156,5.245620559435338e-05,1.1455268577265088e-05,2.516288986953441e-05,8.231594983953983e-05,5.108402910991572e-05,75,0.04504770413041115,0.0032094144262373447,0.03875770792365074,0.05131474882364273,0.04521124064922333,156,-1.7081785699701868e-05,0.00018930222722701728,-0.0006736984942108393,0.0004252622020430863,-5.305213562678546e-06,156,-0.6861093044281006,0.14610043168067932,-1.1364892721176147,-0.44389989972114563,-0.6807966232299805,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-04,116,7.241583807626739e-05,2.037624471995514e-05,4.239341433276422e-05,0.00013179982488509268,6.872726225992665e-05,30,0.05040692538022995,0.002353642601519823,0.04699424281716347,0.05350720137357712,0.04998376965522766,142,0.0001194695578305982,0.00034735407098196447,-0.0007169948657974601,0.0008819787763059139,0.00010278045374434441,156,-0.759376049041748,0.38482338190078735,-1.6232577562332153,0.18616165220737457,-0.6363488435745239,45954,0.383311927318573,0.24373112618923187,-0.3799968361854553,0.8970760703086853,0.333332359790802,0.014770112000405788,0.18114344775676727,-0.45866718888282776,0.5789454579353333,0.017844296991825104,-0.3871396780014038,0.19498854875564575,-0.8045382499694824,0.46516501903533936,-0.37732380628585815
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-05,156,6.765203579561785e-05,1.732535383780487e-05,3.1372826924780384e-05,0.00011861464736284688,6.662792293354869e-05,103,0.047966763377189636,0.0025827165227383375,0.04317648708820343,0.052026472985744476,0.0481111966073513,156,0.00022007295046932995,0.00039139774162322283,-0.0006431862129829824,0.0010840205941349268,0.00021650944836437702,156,-0.03565565124154091,0.08874183148145676,-0.3366316556930542,0.11495688557624817,-0.011988844722509384,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-06,156,5.9136618801858276e-05,1.5189989426289685e-05,2.895649231504649e-05,0.00010099577775690705,5.956145469099283e-05,130,0.04917249083518982,0.002830866724252701,0.042136192321777344,0.056815870106220245,0.04873251914978027,156,4.6527566155418754e-05,0.0002881977707147598,-0.0005586732877418399,0.0009193661971949041,6.230927829165012e-05,156,-0.6021023988723755,0.08971375972032547,-0.9737534523010254,-0.39199045300483704,-0.589410662651062,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-07,130,5.307858737069182e-05,1.596166839590296e-05,1.5831099517527036e-05,9.60736651904881e-05,5.0638511311262846e-05,136,0.044357433915138245,0.0017482616240158677,0.03973807021975517,0.04859504848718643,0.04446462541818619,146,5.84013105253689e-05,0.0001966612908290699,-0.0005022351397201419,0.0008355831960216165,6.0393387684598565e-05,156,-1.0740865468978882,0.4603334963321686,-2.021796464920044,1.2761411666870117,-1.0826785564422607,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-08,154,6.531654798891395e-05,1.8440710846334696e-05,3.284835838712752e-05,0.00012165937368990853,6.33883973932825e-05,97,0.049408793449401855,0.0035481094382703304,0.043639663606882095,0.05601752549409866,0.04836592450737953,156,3.8845846574986354e-05,0.00018943398026749492,-0.00048509734915569425,0.0006899088039062917,5.201891326578334e-05,156,-1.2707023620605469,0.1627686470746994,-1.7738946676254272,-0.772903561592102,-1.239570140838623,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-09,7,5.7857887441059574e-05,5.342862550605787e-06,4.891560092801228e-05,6.712200411129743e-05,5.9359907027101144e-05,44,0.04406087100505829,0.0038452469743788242,0.03527696803212166,0.05077274143695831,0.044735487550497055,40,0.00011021112732123584,0.000176289671799168,-0.0002469872706569731,0.000463694566860795,8.652954420540482e-05,156,-0.6191192865371704,0.5117917656898499,-1.7617911100387573,0.8002697825431824,-0.6711107492446899,45954,-0.029375039041042328,0.031198376789689064,-0.16126929223537445,0.25973984599113464,-0.03297462314367294,-0.09591231495141983,0.034733522683382034,-0.30109235644340515,0.08939750492572784,-0.09276027977466583,0.08747363835573196,0.02541525289416313,-0.14607422053813934,0.1519213169813156,0.09111044555902481
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-10,13,5.432113175629638e-05,1.2887196135125123e-05,4.076289769727737e-05,7.363854820141569e-05,5.469244933919981e-05,48,0.04245362803339958,0.001005547703243792,0.04089010879397392,0.04432950168848038,0.04258287325501442,28,-4.893523146165535e-05,0.0003241566591896117,-0.0005675701540894806,0.0004495909670367837,-8.664109191158786e-05,156,-0.11383567750453949,0.5984579920768738,-1.654321312904358,0.6020042896270752,0.1331276297569275,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-11,44,6.899704021634534e-05,1.9599539882619865e-05,2.0410490833455697e-05,0.00012655649334192276,7.000994082773104e-05,126,0.047158386558294296,0.0027096541598439217,0.03997838497161865,0.05257429927587509,0.04697465896606445,108,2.927217610704247e-05,0.000138290342874825,-0.00038643652806058526,0.00034825518378056586,3.273782931501046e-05,156,-0.37198498845100403,0.6300264596939087,-1.4000670909881592,1.4578787088394165,-0.4973652958869934,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-12,43,5.8525954955257475e-05,1.8185193766839802e-05,3.098835804848932e-05,0.00010937167098745704,5.608568972093053e-05,136,0.04756699502468109,0.004296015482395887,0.03712426498532295,0.059539053589105606,0.04736558347940445,107,2.427370782243088e-05,9.48816305026412e-05,-0.00021287692652549595,0.0002374510222580284,1.739335675665643e-05,156,-1.19444739818573,0.5768663287162781,-2.228743314743042,1.0132718086242676,-1.3113610744476318,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-13,46,4.7837358579272404e-05,1.1919262760784477e-05,2.9688624636037275e-05,8.230915409512818e-05,4.606979200616479e-05,124,0.04569722339510918,0.004058923106640577,0.03822026029229164,0.05813293904066086,0.04527388513088226,91,4.786902718478814e-05,0.00011532407370395958,-0.00031206480343826115,0.0002919398248195648,4.270599674782716e-05,156,-1.7154186964035034,0.6708756685256958,-2.9562325477600098,0.4459299147129059,-1.7905539274215698,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-14,42,5.5136875744210556e-05,1.8738373910309747e-05,3.776212179218419e-05,0.00013300168211571872,4.90307247673627e-05,150,0.0476192981004715,0.002768808277323842,0.041086915880441666,0.05346929281949997,0.047616131603717804,155,6.809685874031857e-05,0.00013908960681874305,-0.0002799757057800889,0.0005132442456670105,4.168887608102523e-05,156,-1.1000151634216309,0.3308667242527008,-1.7796601057052612,-0.3848477602005005,-1.070494294166565,45954,0.22631528973579407,0.20246438682079315,-0.29711952805519104,0.8037905097007751,0.1757929027080536,0.030836164951324463,0.15282925963401794,-0.46129825711250305,0.528651237487793,0.0259898342192173,-0.20752717554569244,0.1754249483346939,-0.6925464868545532,0.3858548104763031,-0.1894417107105255
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-15,6,5.640806557494216e-05,1.8041651856037788e-05,2.7173393391421996e-05,7.78381509007886e-05,6.234210741240531e-05,156,0.03971540182828903,0.002510684309527278,0.034952230751514435,0.04753376916050911,0.03927399963140488,22,0.00023276939464267343,0.00039151159580796957,-0.00036525906762108207,0.000965788378380239,0.00016339060675818473,145,0.28136444091796875,1.0035592317581177,-1.2084884643554688,3.9565773010253906,-0.012850044295191765,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-16,0,,,,,,38,0.04047245904803276,0.0015121144242584705,0.03784739971160889,0.04266700893640518,0.040613751858472824,20,2.017328006331809e-05,0.00011685477511491627,-0.0002711499691940844,0.00021261897927615792,4.161018296144903e-05,156,-0.31039994955062866,0.4696168601512909,-1.9781453609466553,0.5095640420913696,-0.28053998947143555,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-17,77,6.22516599833034e-05,1.5728855942143127e-05,2.6231662559439428e-05,0.00010359386214986444,6.441660661948845e-05,155,0.04382690414786339,0.0035651386715471745,0.037491101771593094,0.051472391933202744,0.043747078627347946,121,4.221701237838715e-05,0.0001053021551342681,-0.0003313837805762887,0.0002874357742257416,4.324093242757954e-05,156,-0.955740213394165,0.5165082812309265,-1.6515555381774902,1.1286054849624634,-1.0895060300827026,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-18,95,8.312078716699034e-05,5.074377986602485e-05,2.2932170395506546e-05,0.0002553095109760761,6.110980029916391e-05,150,0.04075828939676285,0.0041871266439557076,0.03124978020787239,0.05022535100579262,0.041324567049741745,134,4.3191161239519715e-05,0.00012834179506171495,-0.00028601635131053627,0.00043550340342335403,4.3240270315436646e-05,156,-1.5640568733215332,0.3937032222747803,-2.236152172088623,-0.024326248094439507,-1.61574125289917,0,,,,,,,,,,,,,,,
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-19,37,5.434428385342471e-05,1.4902292605256662e-05,2.984814636874944e-05,8.216168498620391e-05,5.164940739632584e-05,134,0.03630238026380539,0.00371164851821959,0.0270876195281744,0.043942391872406006,0.037491727620363235,106,4.1417570173507556e-05,0.00012293340114410967,-0.00024502407177351415,0.0005058463430032134,3.1722564017400146e-05,156,-1.8578832149505615,0.6182842254638672,-3.180166721343994,-0.282119482755661,-1.8332908153533936,45954,0.06743793934583664,0.14213058352470398,-0.36317092180252075,0.7335111498832703,0.02837769314646721,-0.02427283488214016,0.11939559131860733,-0.6677792072296143,0.5077603459358215,-0.030952176079154015,-0.03279118239879608,0.12225355207920074,-0.6502384543418884,0.2492087334394455,0.012607824057340622
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-20,2,5.774257078883238e-05,0.0,5.774257078883238e-05,5.774257078883238e-05,5.774257078883238e-05,156,0.03881557658314705,0.0026479526422917843,0.034090571105480194,0.04340806603431702,0.03831879794597626,150,3.708885924424976e-05,0.0001377018343191594,-0.0003485483175609261,0.0004665700835175812,2.7500725991558284e-05,156,-0.7847806811332703,0.22819682955741882,-1.2224715948104858,-0.26248446106910706,-0.7751144170761108,0,,,,,,,,,,,,,,,
