datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-01-29 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,578.1,27.1,,,
2024-01-29 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,641.6,23.8,,34.2,
2024-01-29 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,602.6,24.9,,62.5,
2024-01-29 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,731.0,24.0,,56.6,
2024-01-30 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,863.3,27.3,,52.1,
2024-01-30 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1199.0,28.6,,45.2,
2024-01-30 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1334.5,33.9,,53.9,
2024-01-30 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1240.7,36.9,,,
2024-01-30 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1162.3,40.0,,,
2024-01-30 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1427.7,45.3,,54.2,
2024-01-30 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1526.8,45.0,,60.5,
2024-01-30 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1500.4,36.2,,50.2,
2024-01-31 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1862.5,42.5,,48.6,
2024-01-31 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2401.5,31.3,,55.4,
2024-01-31 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1867.2,35.5,,43.6,
2024-01-31 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1454.5,30.8,,40.1,
2024-01-31 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1335.1,35.2,,37.8,
2024-01-31 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1517.0,32.8,,49.3,
2024-01-31 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1578.5,35.2,,52.1,
2024-01-31 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,2561.4,41.2,,61.2,
2024-02-02 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1274.6,17.9,,24.3,
2024-02-02 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1231.0,19.1,,28.0,
2024-02-02 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,532.9,6.7,,25.1,
2024-02-02 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,429.6,9.7,,22.2,
2024-02-03 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,596.2,15.2,,16.8,
2024-02-03 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,714.9,14.6,,14.2,
2024-02-03 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,784.3,19.2,,22.1,
2024-02-03 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,590.7,22.0,,24.9,
2024-02-03 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,848.7,19.9,,29.6,
2024-02-03 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,607.9,17.7,,13.1,
2024-02-03 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,461.1,16.0,,15.6,
2024-02-04 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,347.2,7.7,,20.1,
2024-02-04 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,736.4,10.4,,14.8,
2024-02-05 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,799.4,17.4,,16.2,
2024-02-05 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1054.3,18.4,,32.1,
2024-02-05 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,860.6,19.0,,24.1,
2024-02-05 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,785.8,19.8,,18.8,
2024-02-05 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,531.8,9.6,,23.8,
2024-02-05 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,557.4,9.6,,24.6,
2024-02-06 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,796.9,11.0,,24.0,
2024-02-06 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1017.5,15.3,,23.1,
2024-02-06 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,883.8,17.5,,30.2,
2024-02-06 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,792.7,18.0,,26.4,
2024-02-06 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,779.4,19.5,,20.2,
2024-02-06 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,721.7,18.7,,32.1,
2024-02-06 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,766.7,20.0,,28.6,
2024-02-06 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,616.4,10.4,,16.8,
2024-02-06 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,649.3,10.6,,15.2,
2024-02-07 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,757.4,10.1,,15.0,
2024-02-07 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,984.5,15.5,,31.8,
2024-02-07 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,730.9,13.2,,22.0,
2024-02-07 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,675.5,11.2,,27.2,
2024-02-07 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,845.6,18.0,,9.1,
2024-02-08 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,711.2,24.1,,9.0,
2024-02-08 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,432.7,15.3,,,
2024-02-08 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,471.2,15.7,,20.1,
2024-02-08 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,482.5,14.7,,24.8,
2024-02-08 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,398.1,15.5,,15.3,
2024-02-08 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,,,,12.8,
2024-02-09 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,458.6,20.4,,12.6,
2024-02-09 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,637.3,18.6,,,
2024-02-09 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,379.0,19.7,,24.1,
2024-02-09 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,342.0,20.3,,26.4,
2024-02-09 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,960.8,13.5,,33.0,
2024-02-09 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,859.7,14.7,,23.9,
2024-02-09 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,783.1,13.8,,22.9,
2024-02-09 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1737.8,19.0,,87.1,
2024-02-09 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1551.6,17.6,,83.9,
2024-02-10 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1518.8,17.4,,72.1,
2024-02-10 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,881.1,10.5,,54.2,
2024-02-10 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,491.3,14.0,,40.1,
2024-02-10 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,364.6,15.5,,34.0,
2024-02-10 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,667.6,15.2,,34.2,
2024-02-10 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,918.0,19.1,,30.2,
2024-02-10 13:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,936.5,18.5,,44.8,
2024-02-10 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,681.0,9.1,,51.2,
2024-02-10 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,812.5,10.1,,57.2,
2024-02-11 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,846.4,10.0,,48.6,
2024-02-11 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,602.6,13.4,,,
2024-02-11 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,467.0,14.0,,34.2,
2024-02-11 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,612.0,14.0,,30.0,
2024-02-11 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,517.6,15.6,,18.9,
2024-02-11 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,477.8,14.7,,22.1,
2024-02-11 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,497.0,15.9,,14.3,
2024-02-11 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,459.8,20.4,,58.2,
2024-02-12 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,526.8,19.9,,51.3,
2024-02-12 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,592.9,16.5,,,
2024-02-12 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,641.2,22.8,,,
2024-02-12 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,473.7,20.1,,32.1,
2024-02-12 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,422.2,18.2,,26.8,
2024-02-12 10:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,342.0,11.6,,45.6,
2024-02-12 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,318.6,11.5,,52.1,
2024-02-12 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,298.4,11.8,,55.0,
2024-02-12 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,412.5,14.5,,60.7,
2024-02-13 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,322.6,20.6,,48.5,
2024-02-14 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,,6.2,,23.3,
2024-02-14 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,751.4,5.5,,25.4,
2024-02-14 10:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,499.9,14.5,,27.5,
2024-02-14 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,510.4,13.1,,26.8,
2024-02-14 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,549.0,12.4,,26.9,
2024-02-14 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,477.4,5.9,,21.4,
2024-02-14 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,351.2,9.6,,20.1,
2024-02-15 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,483.9,16.4,,21.4,
2024-02-15 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,445.2,17.5,,67.0,
2024-02-15 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,569.6,22.2,,75.1,
2024-02-16 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,676.2,25.7,,79.4,
2024-02-16 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1047.2,27.7,,48.6,
2024-02-16 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,666.7,19.1,,45.1,
2024-02-16 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,752.1,25.8,,,
2024-02-16 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,571.8,15.1,,30.1,
2024-02-16 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,617.8,15.4,,22.3,
2024-02-16 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,609.4,15.1,,20.8,
2024-02-16 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,316.6,12.5,,44.9,
2024-02-16 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,352.6,20.9,,38.3,
2024-02-17 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,384.7,17.2,,31.7,
2024-02-17 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,701.7,19.1,,,
2024-02-17 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,652.8,22.8,,30.1,
2024-02-17 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,575.7,23.7,,25.6,
2024-02-17 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,528.7,17.8,,24.5,
2024-02-17 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,465.1,15.6,,22.1,
2024-02-17 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,727.1,13.8,,26.1,
2024-02-18 10:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,481.6,11.8,,32.2,
2024-02-18 11:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,508.7,12.5,,,
2024-02-18 12:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,500.0,12.7,,21.0,
2024-02-18 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,141.4,11.1,,27.9,
2024-02-18 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,276.5,13.8,,25.4,
2024-02-19 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,388.0,18.6,,32.4,
2024-02-19 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1324.5,21.2,,30.0,
2024-02-19 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1273.8,16.8,,22.4,
2024-02-19 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,653.4,13.9,,28.4,
2024-02-19 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,516.0,12.7,,,
2024-02-19 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,493.8,11.3,,20.3,
2024-02-19 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,566.6,13.3,,18.6,
2024-02-19 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,127.7,9.5,,28.9,
2024-02-19 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,225.9,12.7,,30.5,
2024-02-20 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,426.5,18.2,,33.4,
2024-02-20 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1168.5,16.5,,,
2024-02-20 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,985.7,15.9,,34.0,
2024-02-20 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,713.4,16.3,,36.5,
2024-02-20 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,651.7,16.9,,,
2024-02-20 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,486.3,13.3,,50.6,
2024-02-20 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,872.3,11.2,,53.7,
2024-02-20 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,132.3,9.4,,24.5,
2024-02-20 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,230.5,11.9,,23.1,
2024-02-21 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,466.3,17.9,,28.6,
2024-02-21 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1326.8,20.6,,40.2,
2024-02-21 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1213.4,22.7,,44.6,
2024-02-21 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,898.8,24.8,,60.1,
2024-02-21 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,505.9,11.9,,42.1,
2024-02-21 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,974.1,10.7,,45.6,
2024-02-21 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,531.8,11.4,,35.7,
2024-02-21 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,116.8,8.2,,25.0,
2024-02-21 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,193.0,9.9,,21.6,
2024-02-22 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,292.6,14.0,,23.6,
2024-02-22 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1197.5,17.1,,20.1,
2024-02-22 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,775.4,14.0,,18.6,
2024-02-22 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,585.9,13.8,,25.9,
2024-02-22 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,648.4,15.6,,,
2024-02-22 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,560.2,13.2,,,
2024-02-22 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,729.8,17.3,,,
2024-02-22 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,473.3,12.2,,52.1,
2024-02-22 08:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,550.3,13.4,,40.0,
2024-02-22 09:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,730.4,14.7,,27.6,
2024-02-22 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,258.1,8.5,,,
2024-02-22 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,144.5,8.4,,,
2024-02-22 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,174.7,12.4,,,
2024-02-22 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,292.2,23.3,,,
2024-02-23 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,660.2,27.8,,,
2024-02-23 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1338.1,32.6,,,
2024-02-23 02:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1532.7,29.2,,,
2024-02-23 03:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,1194.2,26.2,,43.4,
2024-02-23 04:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,941.0,20.5,,35.6,
2024-02-23 05:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,780.8,17.1,,34.8,
2024-02-23 06:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,659.0,16.3,,30.0,
2024-02-23 07:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,497.8,12.9,,27.4,
2024-02-23 14:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,450.0,14.6,,,
2024-02-23 15:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,422.6,14.6,,17.0,
2024-02-23 16:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,381.1,13.0,,16.2,
2024-02-23 17:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,297.2,10.3,,,
2024-02-23 18:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,269.4,9.6,,,
2024-02-23 19:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,244.1,9.5,,,
2024-02-23 20:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,219.0,8.6,,,
2024-02-23 21:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,212.0,8.6,,,
2024-02-23 22:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,202.7,8.2,,,
2024-02-23 23:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,221.8,9.2,,7.7,
2024-02-24 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,267.5,10.1,,8.3,
2024-02-24 01:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,389.7,11.5,,8.4,
2024-02-25 00:00:00+00:00,2161303,Kim Liên,21.0074,105.8358,265.6,10.0,,20.0,
