datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-04-11 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,151.7,50.1,,34.6,
2024-04-11 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,180.6,59.4,,38.0,
2024-04-11 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,239.3,70.0,,37.1,
2024-04-11 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,396.9,90.7,,37.9,
2024-04-12 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,433.3,84.8,,37.4,
2024-04-12 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,609.9,78.9,,36.4,
2024-04-12 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,770.7,53.5,,45.3,
2024-04-12 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,532.4,65.5,,44.8,
2024-04-12 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,389.2,88.3,,36.8,
2024-04-12 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,340.2,63.0,,35.6,
2024-04-12 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,318.2,54.1,,28.5,
2024-04-12 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,317.2,46.7,,28.0,
2024-04-12 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,309.5,51.6,,24.1,
2024-04-12 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,285.8,51.8,,22.3,
2024-04-12 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,436.0,76.1,,21.4,
2024-04-12 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,393.6,39.5,,22.8,
2024-04-12 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,436.3,80.3,,21.8,
2024-04-12 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,399.4,78.7,,24.0,
2024-04-12 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,313.9,57.3,,23.6,
2024-04-12 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,269.3,61.0,,22.9,
2024-04-12 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,238.1,50.4,,25.2,
2024-04-12 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,231.5,55.9,,28.9,
2024-04-12 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,237.6,63.4,,30.8,
2024-04-12 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,219.5,63.1,,34.1,
2024-04-12 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,205.6,64.1,,32.9,
2024-04-12 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,319.9,102.5,,29.9,
2024-04-12 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,308.2,96.7,,28.8,
2024-04-12 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,204.7,55.9,,27.6,
2024-04-13 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,363.0,63.6,,46.7,
2024-04-13 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,583.5,51.7,,36.8,
2024-04-13 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,558.3,72.0,,27.2,
2024-04-13 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,390.2,82.2,,23.9,
2024-04-13 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,411.7,84.1,,27.6,
2024-04-13 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,390.3,47.4,,31.2,
2024-04-13 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,379.2,45.4,,30.7,
2024-04-13 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,341.3,51.4,,30.0,
2024-04-13 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,339.3,44.6,,31.3,
2024-04-13 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,325.6,48.9,,31.1,
2024-04-13 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,466.0,62.6,,27.4,
2024-04-13 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,360.0,54.2,,22.0,
2024-04-13 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,409.0,86.3,,25.3,
2024-04-13 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,397.2,85.2,,24.5,
2024-04-13 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,413.6,78.3,,26.6,
2024-04-13 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,387.9,84.2,,25.4,
2024-04-13 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,378.6,81.8,,26.5,
2024-04-13 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,352.8,84.1,,29.1,
2024-04-13 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,209.6,51.9,,29.1,
2024-04-13 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,289.3,88.5,,30.5,
2024-04-13 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,315.4,87.1,,29.7,
2024-04-13 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,338.6,85.0,,31.5,
2024-04-13 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,297.7,70.3,,34.5,
2024-04-13 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,218.3,51.8,,33.1,
2024-04-14 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,370.1,77.8,,36.7,
2024-04-14 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,604.4,41.1,,37.3,
2024-04-14 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,539.0,50.9,,36.9,
2024-04-14 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,398.7,80.5,,35.5,
2024-04-14 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,410.3,48.6,,41.5,
2024-04-14 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,423.6,51.6,,39.8,
2024-04-14 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,466.1,56.9,,42.1,
2024-04-14 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,531.5,48.2,,49.6,
2024-04-14 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,457.8,68.6,,46.3,
2024-04-14 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,487.3,72.3,,39.8,
2024-04-14 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,422.8,66.1,,45.9,
2024-04-14 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,424.5,75.4,,42.5,
2024-04-14 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,475.2,90.2,,41.5,
2024-04-14 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,460.0,93.2,,39.3,
2024-04-14 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,507.0,113.0,,40.6,
2024-04-14 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,456.6,95.4,,40.5,
2024-04-14 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,418.7,100.6,,40.1,
2024-04-14 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,486.8,90.0,,42.1,
2024-04-14 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,440.2,104.0,,36.2,
2024-04-14 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,282.6,74.2,,36.9,
2024-04-14 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,411.6,115.3,,38.9,
2024-04-14 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,388.1,114.0,,41.3,
2024-04-14 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,411.6,109.6,,41.1,
2024-04-14 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,574.2,79.9,,40.6,
2024-04-15 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,836.3,53.8,,39.1,
2024-04-15 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,962.3,43.5,,39.9,
2024-04-15 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,849.6,57.4,,38.8,
2024-04-15 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,821.6,75.0,,33.7,
2024-04-15 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,568.9,59.0,,31.9,
2024-04-15 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,488.6,67.2,,35.2,
2024-04-15 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,405.1,47.1,,45.8,
2024-04-15 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,398.2,78.9,,37.0,
2024-04-15 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,426.9,77.5,,25.7,
2024-04-15 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,511.6,70.5,,23.9,
2024-04-15 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,385.2,59.3,,22.1,
2024-04-15 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,327.9,59.4,,24.3,
2024-04-15 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,343.5,62.5,,28.0,
2024-04-15 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,251.3,54.3,,27.6,
2024-04-15 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,208.1,48.5,,29.9,
2024-04-15 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,346.6,63.8,,33.9,
2024-04-15 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,277.2,68.4,,31.8,
2024-04-15 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,274.1,65.5,,34.9,
2024-04-15 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,265.9,51.2,,34.9,
2024-04-15 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,199.3,57.2,,37.6,
2024-04-15 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,194.6,57.7,,36.9,
2024-04-15 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,172.6,51.8,,37.5,
2024-04-15 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,198.1,49.8,,33.4,
2024-04-15 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,273.7,66.5,,34.6,
2024-04-16 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,588.9,64.1,,40.0,
2024-04-16 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,717.9,57.9,,32.3,
2024-04-16 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,485.6,76.9,,27.4,
2024-04-16 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,331.9,47.7,,22.8,
2024-04-16 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,306.3,42.9,,18.3,
2024-04-16 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,303.2,46.4,,14.5,
2024-04-16 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,313.0,55.2,,13.5,
2024-04-16 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,298.7,47.1,,13.3,
2024-04-16 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,276.7,48.8,,14.9,
2024-04-16 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,277.4,49.4,,18.8,
2024-04-16 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,244.3,48.8,,20.5,
2024-04-16 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,380.1,48.8,,22.2,
2024-04-16 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,293.6,55.7,,21.0,
2024-04-16 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,240.0,60.5,,23.4,
2024-04-16 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,220.0,60.4,,25.1,
2024-04-16 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,192.7,41.1,,27.8,
2024-04-16 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,156.6,49.5,,31.8,
2024-04-16 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,149.4,59.4,,34.7,
2024-04-16 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,156.5,67.6,,36.0,
2024-04-16 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,227.4,90.6,,36.2,
2024-04-16 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,265.2,94.8,,40.1,
2024-04-16 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,494.7,161.0,,40.9,
2024-04-16 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,585.4,180.4,,44.5,
2024-04-16 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,616.3,174.5,,47.8,
2024-04-17 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,514.6,113.8,,49.0,
2024-04-17 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,649.0,83.8,,49.6,
2024-04-17 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,640.0,51.7,,51.6,
2024-04-17 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,578.0,66.8,,44.9,
2024-04-17 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,471.8,72.8,,41.4,
2024-04-17 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,353.2,66.0,,34.9,
2024-04-17 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,329.3,49.1,,34.4,
2024-04-17 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,325.1,49.7,,31.9,
2024-04-17 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,347.8,43.7,,30.6,
2024-04-17 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,429.8,66.1,,29.2,
2024-04-17 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,421.7,59.4,,31.7,
2024-04-17 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,406.0,76.2,,33.2,
2024-04-17 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,467.7,69.6,,36.5,
2024-04-17 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,450.5,86.5,,30.7,
2024-04-17 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,359.0,75.3,,27.4,
2024-04-17 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,338.8,75.0,,35.5,
2024-04-17 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,234.7,43.4,,34.0,
2024-04-17 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,284.1,58.5,,38.1,
2024-04-17 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,538.2,64.8,,42.4,
2024-04-17 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,521.5,127.2,,43.9,
2024-04-17 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,567.0,132.5,,48.6,
2024-04-17 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,731.1,202.3,,48.1,
2024-04-17 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,746.8,198.3,,39.9,
2024-04-17 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,748.3,131.9,,34.3,
2024-04-18 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,335.3,44.8,,32.1,
2024-04-18 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,444.0,75.4,,33.2,
2024-04-18 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,672.8,42.9,,36.9,
2024-04-18 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,718.4,51.1,,34.4,
2024-04-18 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,546.0,53.1,,38.0,
2024-04-18 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,477.8,75.2,,30.1,
2024-04-18 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,386.7,27.2,,28.7,
2024-04-18 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,469.5,31.9,,26.4,
2024-04-18 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,468.9,55.0,,24.9,
2024-04-18 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,463.0,57.7,,26.9,
2024-04-18 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,375.4,52.4,,25.2,
2024-04-18 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,413.7,55.3,,24.8,
2024-04-18 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,332.3,62.1,,25.3,
2024-04-18 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,325.5,63.1,,24.3,
2024-04-18 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,267.5,50.6,,28.2,
2024-04-18 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,227.5,39.4,,33.8,
2024-04-18 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,240.0,51.0,,39.5,
2024-04-18 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,199.6,52.3,,34.0,
2024-04-18 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,219.4,62.1,,33.7,
2024-04-18 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,196.5,59.7,,32.4,
2024-04-18 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,196.7,55.8,,33.8,
2024-04-18 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,178.2,55.0,,29.2,
2024-04-18 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,168.8,51.0,,33.9,
2024-04-18 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,233.2,62.3,,35.2,
2024-04-19 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,306.4,69.4,,35.7,
2024-04-19 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,512.8,80.7,,36.9,
2024-04-19 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,667.9,51.6,,39.4,
2024-04-19 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,421.5,63.4,,41.8,
2024-04-19 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,416.6,79.5,,40.2,
2024-04-19 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,431.2,62.6,,44.2,
2024-04-19 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,443.0,59.1,,41.0,
2024-04-19 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,488.9,53.3,,37.8,
2024-04-19 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,539.4,51.9,,37.1,
2024-04-19 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,831.8,61.8,,40.2,
2024-04-19 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,780.3,72.8,,42.4,
2024-04-19 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,793.4,64.4,,41.3,
2024-04-19 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,683.4,93.9,,31.7,
2024-04-19 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,715.1,94.1,,37.7,
2024-04-19 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,630.4,81.4,,37.3,
2024-04-19 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,450.6,52.8,,35.1,
2024-04-19 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,355.3,56.9,,31.9,
2024-04-19 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,269.0,50.5,,28.5,
2024-04-19 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,263.8,69.5,,27.3,
2024-04-19 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,327.8,87.8,,27.3,
2024-04-19 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,367.8,89.2,,29.4,
2024-04-19 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,591.5,126.0,,34.5,
2024-04-19 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,615.4,182.0,,33.5,
2024-04-19 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,692.8,190.1,,38.8,
2024-04-20 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,657.2,149.6,,49.2,
2024-04-20 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,778.0,52.2,,46.7,
2024-04-20 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,883.2,44.0,,48.4,
2024-04-20 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,664.8,79.9,,51.3,
2024-04-20 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,655.5,66.2,,48.4,
2024-04-20 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,686.0,65.5,,45.9,
2024-04-20 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,637.4,60.0,,46.3,
2024-04-26 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,624.9,65.7,,39.0,
2024-04-26 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,945.4,63.7,,47.5,
2024-04-26 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,974.9,174.0,,48.2,
2024-04-26 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,993.8,225.6,,48.0,
2024-04-26 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1008.4,224.7,,49.8,
2024-04-26 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1053.0,230.0,,53.5,
2024-04-26 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1160.5,244.8,,57.3,
2024-04-26 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1131.8,245.5,,60.4,
2024-04-26 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1172.3,246.5,,67.0,
2024-04-26 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1032.2,245.9,,64.7,
2024-04-26 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,941.3,245.6,,60.0,
2024-04-26 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,852.3,243.3,,51.4,
2024-04-26 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,325.3,182.7,,48.0,
2024-04-26 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,490.9,193.6,,50.2,
2024-04-27 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,804.9,235.1,,51.7,
2024-04-27 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,793.6,172.5,,53.0,
2024-04-27 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1173.1,150.1,,60.2,
2024-04-27 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1310.5,93.4,,67.5,
2024-04-27 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1154.9,41.1,,60.2,
2024-04-27 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1068.7,15.3,,77.0,
2024-04-27 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,528.2,26.6,,28.6,
2024-04-27 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,482.7,60.2,,61.7,
2024-04-27 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,850.5,80.6,,56.3,
2024-04-27 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,814.2,88.6,,46.9,
2024-04-27 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,519.3,78.7,,25.6,
2024-04-27 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,984.1,39.1,,30.7,
2024-04-27 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1112.2,32.8,,48.9,
2024-04-27 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1070.7,34.0,,49.8,
2024-04-27 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1100.7,30.4,,52.0,
2024-04-27 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1053.5,29.4,,50.6,
2024-04-27 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,961.7,36.7,,51.1,
2024-04-27 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,780.9,32.0,,55.1,
2024-04-27 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,719.5,30.0,,55.0,
2024-04-27 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,1067.7,43.3,,62.4,
2024-04-27 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,652.8,46.0,,43.3,
2024-04-27 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,471.2,54.5,,38.9,
2024-04-27 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,428.8,61.8,,35.8,
2024-04-27 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,427.1,56.9,,34.9,
2024-04-28 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,426.7,59.1,,32.5,
2024-04-28 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,586.5,56.1,,33.0,
2024-04-28 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,815.3,58.0,,37.3,
2024-04-28 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,839.7,50.1,,45.7,
2024-04-28 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,918.4,36.5,,44.6,
2024-04-28 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,736.9,43.8,,42.0,
2024-04-28 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,640.7,61.2,,42.7,
2024-04-28 07:00:00+00:00,2161290,An Khánh,21.0024,105.7181,638.3,56.8,,44.4,
2024-04-28 08:00:00+00:00,2161290,An Khánh,21.0024,105.7181,721.6,59.6,,41.8,
2024-04-28 09:00:00+00:00,2161290,An Khánh,21.0024,105.7181,609.2,51.0,,36.0,
2024-04-28 10:00:00+00:00,2161290,An Khánh,21.0024,105.7181,502.4,64.5,,33.4,
2024-04-28 11:00:00+00:00,2161290,An Khánh,21.0024,105.7181,509.2,59.9,,33.1,
2024-04-28 12:00:00+00:00,2161290,An Khánh,21.0024,105.7181,571.2,162.4,,30.8,
2024-04-28 13:00:00+00:00,2161290,An Khánh,21.0024,105.7181,846.8,232.6,,29.3,
2024-04-28 14:00:00+00:00,2161290,An Khánh,21.0024,105.7181,917.0,224.7,,30.7,
2024-04-28 15:00:00+00:00,2161290,An Khánh,21.0024,105.7181,858.4,192.0,,32.5,
2024-04-28 16:00:00+00:00,2161290,An Khánh,21.0024,105.7181,730.2,184.6,,31.9,
2024-04-28 17:00:00+00:00,2161290,An Khánh,21.0024,105.7181,638.8,180.5,,31.5,
2024-04-28 18:00:00+00:00,2161290,An Khánh,21.0024,105.7181,556.8,173.0,,28.7,
2024-04-28 19:00:00+00:00,2161290,An Khánh,21.0024,105.7181,473.9,149.3,,30.3,
2024-04-28 20:00:00+00:00,2161290,An Khánh,21.0024,105.7181,570.2,189.0,,32.4,
2024-04-28 21:00:00+00:00,2161290,An Khánh,21.0024,105.7181,630.1,200.2,,32.8,
2024-04-28 22:00:00+00:00,2161290,An Khánh,21.0024,105.7181,797.2,213.4,,33.9,
2024-04-28 23:00:00+00:00,2161290,An Khánh,21.0024,105.7181,882.6,191.0,,33.0,
2024-04-29 00:00:00+00:00,2161290,An Khánh,21.0024,105.7181,650.4,160.1,,32.2,
2024-04-29 01:00:00+00:00,2161290,An Khánh,21.0024,105.7181,382.9,89.2,,32.7,
2024-04-29 02:00:00+00:00,2161290,An Khánh,21.0024,105.7181,439.6,28.9,,36.8,
2024-04-29 03:00:00+00:00,2161290,An Khánh,21.0024,105.7181,449.2,53.9,,43.3,
2024-04-29 04:00:00+00:00,2161290,An Khánh,21.0024,105.7181,426.4,85.5,,52.0,
2024-04-29 05:00:00+00:00,2161290,An Khánh,21.0024,105.7181,497.0,52.2,,59.1,
2024-04-29 06:00:00+00:00,2161290,An Khánh,21.0024,105.7181,532.5,53.0,,55.6,
