datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-07-19 03:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1234.0555555555557,56.128888888888895,42.36,93.50333333333332,36.56333333333333,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 04:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1413.4388888888889,52.473333333333336,84.56222222222223,85.61999999999999,34.120000000000005,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 05:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1153.015,47.828,129.262,76.045,27.326000000000004,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 06:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,821.8555555555555,34.843333333333334,131.0377777777778,66.66777777777777,25.70555555555556,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 07:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,822.11,37.92100000000001,123.637,50.873,25.15,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 08:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,851.8799999999999,36.528,77.087,46.585,25.232000000000003,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 09:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1120.6687499999998,45.44875,93.41875,43.19,24.964285714285715,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 10:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,775.7375,35.5325,52.5775,40.615,24.3675,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 17:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1190.8,48.13,55.27,69.79,26.46,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 18:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1065.8041666666668,40.59333333333333,61.5925,67.01166666666667,25.044166666666666,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 19:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,816.7666666666665,27.509999999999994,62.701818181818176,66.93666666666667,23.905833333333334,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 20:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,960.8458333333332,20.1625,60.92583333333332,68.58333333333333,23.62333333333333,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 21:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,634.5208333333333,18.22083333333333,55.20583333333333,54.22749999999999,23.535833333333333,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 22:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,963.7083333333334,18.549166666666668,74.43083333333333,52.998333333333335,23.38416666666667,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-19 23:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1094.4291666666666,12.15090909090909,104.05916666666668,74.545,24.36583333333333,2025-07-19,0,,,,,,0,,,,,,148,6.636548641836271e-05,0.00014238871517591178,-0.00020575785310938954,0.00040901885950006545,5.463054549181834e-05,156,-1.5453985929489136,0.16445332765579224,-1.8608661890029907,-0.9991410970687866,-1.5702502727508545,0,,,,,,,,,,,,,,,
2025-07-20 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1229.9208333333336,12.352999999999998,116.39250000000004,89.39833333333335,24.84583333333333,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 01:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1589.6416666666669,58.12636363636364,88.56083333333332,92.015,31.22083333333333,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 02:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1382.5875,55.333333333333336,52.11666666666667,96.53166666666664,34.47416666666667,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 03:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1337.7416666666668,56.65083333333333,45.903000000000006,92.9625,36.461666666666666,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 04:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1357.7791666666665,50.94833333333333,91.22166666666664,84.5575,33.27583333333334,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 05:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1109.6958333333334,45.45,128.11833333333334,75.55000000000001,27.16,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 06:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,829.1708333333332,34.27916666666666,133.10083333333333,65.45083333333334,25.69833333333333,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 07:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,770.9666666666667,38.2275,118.33499999999998,50.21,25.1725,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 08:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,865.4291666666667,37.6625,86.58333333333333,46.55833333333334,25.218333333333334,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 09:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1101.1083333333331,46.27916666666667,97.00333333333332,42.89499999999999,24.89,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 10:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,724.2125,36.0975,41.7975,40.3125,24.4325,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 17:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1190.8,48.13,55.27,69.79,26.46,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 18:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1065.8041666666666,40.59333333333334,61.5925,67.01166666666667,25.044166666666666,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 19:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,816.7666666666665,27.509999999999994,62.7018181818182,66.93666666666667,23.90583333333333,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 20:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,960.8458333333332,20.1625,60.92583333333332,68.58333333333333,23.62333333333333,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 21:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,634.5208333333333,18.22083333333333,55.20583333333334,54.2275,23.53583333333333,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 22:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,963.7083333333331,18.549166666666668,74.43083333333334,52.998333333333335,23.384166666666665,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-20 23:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1094.4291666666666,12.15090909090909,104.05916666666666,74.54499999999999,24.365833333333335,2025-07-20,0,,,,,,0,,,,,,0,,,,,,156,0.10686704516410828,0.21790391206741333,-0.6090638041496277,0.5638872385025024,0.11479239910840988,0,,,,,,,,,,,,,,,
2025-07-21 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1229.9208333333331,12.353,116.3925,89.39833333333333,24.84583333333333,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 01:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1589.6416666666664,58.12636363636364,88.56083333333333,92.015,31.22083333333333,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 02:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1382.5875000000003,55.333333333333336,52.11666666666665,96.53166666666664,34.47416666666667,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 03:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1337.7416666666666,56.65083333333333,45.903000000000006,92.9625,36.461666666666666,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 04:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1379.2045454545455,51.7,87.45181818181818,84.83818181818182,33.58545454545455,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 05:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1109.6958333333334,45.45,128.11833333333334,75.55,27.16,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 06:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,829.1708333333332,34.27916666666666,133.10083333333336,65.45083333333334,25.69833333333333,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 07:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,770.9666666666667,38.2275,118.335,50.21,25.1725,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 08:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,865.4291666666668,37.6625,86.58333333333333,46.55833333333334,25.218333333333334,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 09:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1101.1083333333336,46.27916666666667,97.00333333333332,42.895,24.89,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 10:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,724.2125,36.0975,41.7975,40.3125,24.4325,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 17:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1190.8,48.13,55.27,69.79,26.46,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 18:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1065.8041666666668,40.59333333333334,61.5925,67.01166666666667,25.044166666666666,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 19:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,816.7666666666668,27.51,62.70181818181818,66.93666666666667,23.905833333333334,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 20:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,960.8458333333332,20.1625,60.925833333333344,68.58333333333334,23.62333333333333,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 21:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,634.5208333333333,18.22083333333333,55.20583333333334,54.22750000000001,23.535833333333333,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 22:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,963.7083333333331,18.549166666666668,74.43083333333334,52.99833333333333,23.384166666666665,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-21 23:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1094.4291666666666,12.150909090909094,104.05916666666668,74.545,24.36583333333333,2025-07-21,0,,,,,,0,,,,,,0,,,,,,156,-0.13674262166023254,0.06264575570821762,-0.28155791759490967,0.07211210578680038,-0.14393043518066406,46161,0.016642771661281586,0.0020577791146934032,0.007787439506500959,0.02885936200618744,0.01648351363837719,-0.7175109386444092,0.006293346639722586,-0.7338514924049377,-0.6979398727416992,-0.7182872295379639,-0.02300221286714077,0.0019422111799940467,-0.030748039484024048,-0.015582016669213772,-0.02297794260084629
2025-07-22 00:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1229.9208333333331,12.352999999999998,116.3925,89.39833333333333,24.84583333333333,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
2025-07-22 01:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1589.6416666666669,58.12636363636364,88.56083333333333,92.015,31.22083333333333,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
2025-07-22 02:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1382.5875,55.333333333333336,52.11666666666665,96.53166666666668,34.47416666666667,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
2025-07-22 03:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,1262.935,52.50899999999999,44.59,85.85099999999998,35.23899999999999,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
2025-07-22 04:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,389.3,12.578,49.352,15.849,24.602000000000004,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
2025-07-22 05:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,484.02272727272725,13.041818181818185,50.853636363636376,10.201818181818185,23.97125,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
2025-07-22 06:00:00+00:00,4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,607.9950000000001,12.576999999999998,69.679,6.372,24.025,2025-07-22,0,,,,,,62,0.0365091972053051,0.0021294052712619305,0.03119688108563423,0.041853636503219604,0.03622996807098389,0,,,,,,156,-0.692408561706543,0.6985135674476624,-2.438538074493408,0.6639561057090759,-0.642606258392334,0,,,,,,,,,,,,,,,
