datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³,date,no2_valid_pixels,no2_mean,no2_std,no2_min,no2_max,no2_median,co_valid_pixels,co_mean,co_std,co_min,co_max,co_median,so2_valid_pixels,so2_mean,so2_std,so2_min,so2_max,so2_median,aer_ai_340_380_valid_pixels,aer_ai_340_380_mean,aer_ai_340_380_std,aer_ai_340_380_min,aer_ai_340_380_max,aer_ai_340_380_median,s2_valid_pixels,ndvi_mean,ndvi_std,ndvi_min,ndvi_max,ndvi_median,ndbi_mean,ndbi_std,ndbi_min,ndbi_max,ndbi_median,ndwi_mean,ndwi_std,ndwi_min,ndwi_max,ndwi_median
2025-12-07 08:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,97.42733357747396,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 09:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,99.5608334859212,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 10:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,127.26133321126302,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 11:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,174.536499786377,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 12:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,174.35833333333335,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 13:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,172.45762500762942,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 14:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,168.3016668955485,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 15:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,153.97466684977212,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 16:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,167.06116638183593,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 17:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,136.6943333943685,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 18:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,115.14100036621092,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 19:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,119.76399993896486,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 20:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,112.71616694132486,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 21:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,105.05250015258792,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 22:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,131.33033345540363,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-07 23:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,174.09966684977212,,2025-12-07,3,6.09797025390435e-05,7.167292551457649e-06,5.16742147738114e-05,6.911253876751289e-05,6.215235771378502e-05,68,0.04377824440598488,0.0021135604474693537,0.03998133912682533,0.04742385074496269,0.043760351836681366,17,-2.910877446993254e-05,0.00011928414460271597,-0.0002777576446533203,0.00026748140226118267,-1.8269491192768328e-05,156,-0.07252940535545349,0.6834109425544739,-1.6855748891830444,1.6805419921875,-0.1138266772031784,0,,,,,,,,,,,,,,,
2025-12-08 00:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,197.33349990844724,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 01:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,178.75783360799153,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 02:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,87.75333302815754,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 03:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,70.44150009155273,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 04:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,74.16050033569334,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 05:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,68.22799987792969,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 06:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,60.38529135386148,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 07:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,51.95066630045574,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 08:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,50.37716700236003,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 09:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,51.04166666666668,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 10:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,50.75283330281576,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 11:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,57.85,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 12:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,65.76116663614908,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 13:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,81.93066660563152,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 14:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,126.3163335164388,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 15:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,117.46966654459636,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 16:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,148.52763616388495,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 17:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,152.53899993896485,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 18:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,147.12450027465823,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 19:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,143.65516688028973,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
2025-12-08 20:00:00+00:00,6123215,OceanPark,20.9933,105.9441,,,,121.12583287556966,,2025-12-08,97,6.938976002857089e-05,1.5818493920960464e-05,3.9730457501718774e-05,0.0001284106692764908,6.854605453554541e-05,144,0.050902534276247025,0.0030108492355793715,0.045003458857536316,0.058078449219465256,0.05093091353774071,144,4.464467565412633e-05,0.00017766570090316236,-0.0004999213851988316,0.00048353124293498695,5.1902796258218586e-05,156,-0.8040817379951477,0.20416827499866486,-1.4474421739578247,-0.17401044070720673,-0.7867266535758972,46161,0.12501908838748932,0.148820161819458,-0.20495378971099854,0.6499525308609009,0.08469916880130768,-0.11610239744186401,0.11919993162155151,-0.4754284918308258,0.431341290473938,-0.09666565805673599,-0.07966689020395279,0.14802862703800201,-0.5707769393920898,0.3108007609844208,-0.04426044598221779
