datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-04-29 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,617.7,15.0,,47.4,
2024-04-29 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,777.4,17.4,,48.5,
2024-04-29 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,768.8,15.6,,44.6,
2024-04-29 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,700.3,11.3,,41.5,
2024-04-29 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,628.0,11.8,,36.8,
2024-04-29 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,11.6,,33.4,
2024-04-29 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,458.6,10.0,,28.5,
2024-04-29 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,8.3,,23.8,
2024-04-29 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,318.0,9.7,,24.2,
2024-04-29 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,12.1,,25.4,
2024-04-29 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,217.6,14.7,,27.5,
2024-04-29 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1817.7,15.3,,30.0,
2024-04-29 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4555.8,14.9,,33.4,
2024-04-29 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4359.5,14.2,,42.9,
2024-04-30 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3803.6,13.4,,37.1,
2024-04-30 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,501.8,11.7,,35.2,
2024-04-30 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,810.5,17.0,,36.3,
2024-04-30 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1267.7,18.6,,45.9,
2024-04-30 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1119.9,14.4,,42.7,
2024-04-30 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,961.6,13.1,,41.3,
2024-04-30 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,944.7,12.1,,41.5,
2024-04-30 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1011.6,13.6,,41.7,
2024-04-30 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,977.4,13.0,,41.0,
2024-04-30 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,942.4,12.0,,42.0,
2024-04-30 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,918.3,13.4,,45.0,
2024-04-30 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,864.6,14.4,,51.9,
2024-04-30 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,645.9,13.9,,50.2,
2024-04-30 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,646.5,12.8,,39.8,
2024-04-30 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,606.8,9.8,,34.6,
2024-04-30 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,435.3,9.5,,28.2,
2024-04-30 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,401.6,9.3,,27.6,
2024-04-30 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,312.3,9.0,,27.1,
2024-04-30 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,363.5,9.3,,25.9,
2024-04-30 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,403.1,10.7,,20.6,
2024-04-30 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,471.9,8.3,,13.3,
2024-04-30 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,276.2,8.8,,19.6,
2024-04-30 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,342.0,8.9,,21.9,
2024-04-30 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,352.0,7.2,,17.4,
2024-05-01 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,677.1,7.3,,19.2,
2024-05-01 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,571.5,8.0,,15.6,
2024-05-01 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,492.0,9.3,,16.2,
2024-05-01 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,8.3,,13.7,
2024-05-01 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,483.8,9.3,,15.2,
2024-05-01 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,527.5,9.7,,14.8,
2024-05-01 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,374.5,8.6,,13.2,
2024-05-01 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,386.9,7.9,,15.9,
2024-05-01 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,8.5,,14.3,
2024-05-01 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,427.4,10.3,,15.1,
2024-05-01 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,477.3,11.6,,17.4,
2024-05-01 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,598.5,13.2,,28.1,
2024-05-01 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,646.8,9.9,,29.7,
2024-05-01 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,685.9,9.1,,38.5,
2024-05-01 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,450.0,10.2,,25.3,
2024-05-01 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,515.3,8.4,,27.1,
2024-05-01 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,416.8,8.5,,28.5,
2024-05-01 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,424.4,11.8,,32.2,
2024-05-01 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,857.1,13.0,,37.6,
2024-05-01 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,461.2,9.2,,49.1,
2024-05-01 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,7279.8,11.0,,27.6,
2024-05-01 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2761.2,6.3,,4.7,
2024-05-01 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,272.5,7.9,,6.9,
2024-05-01 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,258.9,7.9,,6.9,
2024-05-02 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,372.2,8.8,,17.1,
2024-05-02 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,826.1,10.4,,15.1,
2024-05-02 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1049.6,12.3,,15.0,
2024-05-02 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,709.3,13.1,,13.6,
2024-05-02 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3142.3,15.0,,12.9,
2024-05-02 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,573.2,14.3,,11.6,
2024-05-02 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,556.3,11.6,,10.1,
2024-05-02 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,545.3,16.5,,14.5,
2024-05-02 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,549.4,19.6,,24.4,
2024-05-02 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3196.0,18.4,,23.6,
2024-05-02 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,6942.1,15.7,,21.7,
2024-05-02 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,10438.8,17.9,,18.8,
2024-05-02 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,10064.4,19.4,,14.6,
2024-05-02 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,9222.2,18.5,,18.2,
2024-05-02 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,6670.8,20.9,,30.1,
2024-05-02 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4624.1,23.0,,31.3,
2024-05-02 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,5326.9,19.1,,32.4,
2024-05-02 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,21.7,,21.8,
2024-05-02 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,7572.3,14.0,,13.4,
2024-05-02 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4246.1,8.5,,9.8,
2024-05-02 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1379.8,6.4,,17.4,
2024-05-02 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1467.7,9.6,,19.1,
2024-05-02 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3189.5,10.2,,22.7,
2024-05-02 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4706.4,10.7,,26.2,
2024-05-03 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,6906.7,12.1,,28.2,
2024-05-03 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3199.1,10.7,,18.9,
2024-05-03 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3143.1,11.3,,16.3,
2024-05-03 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,12507.8,10.7,,22.7,
2024-05-03 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4879.5,11.9,,22.1,
2024-05-03 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,5342.6,17.5,,24.5,
2024-05-03 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2711.1,15.7,,22.3,
2024-05-03 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,339.3,8.7,,11.5,
2024-05-03 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,340.2,15.8,,11.8,
2024-05-03 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,308.0,9.1,,10.4,
2024-05-03 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,569.9,9.7,,9.6,
2024-05-03 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2798.4,10.7,,11.2,
2024-05-03 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1933.1,10.2,,13.5,
2024-05-03 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2475.9,10.5,,16.5,
2024-05-03 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1747.4,10.7,,13.1,
2024-05-03 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2406.6,8.8,,11.4,
2024-05-03 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2649.9,8.3,,10.5,
2024-05-03 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3319.1,6.8,,9.0,
2024-05-03 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3642.0,6.6,,8.8,
2024-05-03 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1902.5,7.0,,10.6,
2024-05-03 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3717.0,7.0,,13.0,
2024-05-03 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,555.9,6.3,,13.5,
2024-05-03 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1176.7,8.8,,13.5,
2024-05-03 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,460.9,9.4,,16.7,
2024-05-04 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,509.1,9.5,,17.9,
2024-05-04 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,692.1,9.6,,21.9,
2024-05-04 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2763.9,13.3,,30.0,
2024-05-04 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,570.3,18.5,,30.3,
2024-05-04 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,435.3,22.1,,24.5,
2024-05-04 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,434.5,17.5,,22.0,
2024-05-04 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,417.8,14.1,,21.3,
2024-05-04 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,404.4,12.5,,20.5,
2024-05-04 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,770.8,10.2,,22.5,
2024-05-04 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,429.3,11.4,,20.2,
2024-05-04 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,472.8,11.0,,21.8,
2024-05-04 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,656.5,11.2,,20.9,
2024-05-04 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1454.8,10.1,,18.2,
2024-05-04 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1342.6,10.0,,21.6,
2024-05-04 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1964.7,12.0,,20.4,
2024-05-04 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1789.5,11.7,,18.7,
2024-05-04 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1260.9,10.6,,16.7,
2024-05-04 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3741.9,10.8,,22.2,
2024-05-04 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4907.5,13.5,,19.6,
2024-05-04 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3551.6,11.2,,22.3,
2024-05-04 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,8285.9,8.4,,27.8,
2024-05-04 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,12330.2,7.1,,27.0,
2024-05-04 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4251.5,7.7,,19.1,
2024-05-04 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,358.3,11.7,,11.7,
2024-05-05 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,968.4,15.5,,13.5,
2024-05-05 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,476.9,12.5,,16.0,
2024-05-05 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,736.4,11.9,,15.6,
2024-05-05 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,487.9,12.3,,15.6,
2024-05-05 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,496.9,11.7,,16.0,
2024-05-05 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,515.1,11.9,,16.2,
2024-05-05 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,448.4,11.5,,16.1,
2024-05-05 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,345.5,11.8,,16.5,
2024-05-05 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,389.6,11.6,,22.9,
2024-05-05 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,463.7,12.5,,33.3,
2024-05-05 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,866.8,13.2,,53.6,
2024-05-05 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,941.2,18.4,,27.7,
2024-05-05 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,895.0,18.8,,26.1,
2024-05-05 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1105.8,15.5,,37.3,
2024-05-05 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,500.1,17.2,,18.9,
2024-05-05 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,470.1,26.4,,15.5,
2024-05-05 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,515.7,25.9,,18.8,
2024-05-05 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,481.3,21.7,,19.5,
2024-05-05 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,346.1,19.3,,16.0,
2024-05-05 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,342.7,17.8,,15.8,
2024-05-05 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,15.7,,18.3,
2024-05-05 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,448.3,14.9,,19.6,
2024-05-05 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,558.7,12.9,,22.0,
2024-05-05 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,994.2,14.1,,23.1,
2024-05-06 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1416.1,13.5,,29.0,
2024-05-06 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1595.5,23.0,,31.6,
2024-05-06 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2022.1,23.9,,46.5,
2024-05-06 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2593.4,21.8,,31.1,
2024-05-06 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1000.6,16.9,,22.1,
2024-05-06 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,810.6,16.1,,14.8,
2024-05-06 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,594.8,13.4,,14.9,
2024-05-06 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,378.3,12.5,,13.0,
2024-05-06 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,343.8,11.4,,10.4,
2024-05-06 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,508.5,15.1,,10.0,
2024-05-06 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,622.9,12.0,,9.2,
2024-05-06 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1030.6,15.0,,14.4,
2024-05-06 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,726.1,18.1,,16.5,
2024-05-06 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1072.1,19.5,,22.5,
2024-05-06 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1005.6,21.9,,22.4,
2024-05-06 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,713.8,21.4,,22.0,
2024-05-06 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,772.2,33.4,,15.1,
2024-05-06 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,761.9,28.1,,21.8,
2024-05-06 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2248.1,16.4,,27.6,
2024-05-06 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,12.4,,29.1,
2024-05-06 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,239.4,9.1,,24.8,
2024-05-06 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,212.2,9.1,,26.0,
2024-05-06 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,468.5,10.6,,31.9,
2024-05-06 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2025.6,15.3,,37.9,
2024-05-07 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1216.6,15.0,,30.7,
2024-05-07 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1452.8,16.1,,29.9,
2024-05-07 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,441.5,12.7,,19.4,
2024-05-07 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,699.9,16.5,,22.0,
2024-05-07 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,861.4,22.6,,30.1,
2024-05-07 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,606.4,15.4,,27.4,
2024-05-07 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,10.9,,25.0,
2024-05-07 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,369.9,9.8,,20.3,
2024-05-07 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,370.7,10.7,,20.1,
2024-05-07 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,645.0,17.0,,33.4,
2024-05-07 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1073.0,16.7,,34.1,
2024-05-07 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1840.2,27.2,,35.8,
2024-05-07 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,8851.6,21.7,,33.7,
2024-05-07 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,13713.7,19.5,,38.9,
2024-05-07 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,12075.5,14.1,,32.2,
2024-05-07 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,12098.1,12.3,,30.4,
2024-05-07 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,10954.1,11.1,,32.6,
2024-05-07 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,9762.4,11.0,,25.8,
2024-05-07 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,9641.0,10.3,,29.9,
2024-05-07 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,13835.7,7.5,,40.1,
2024-05-07 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,5777.8,6.8,,43.9,
2024-05-07 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,14527.4,8.3,,48.8,
2024-05-07 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,10177.7,8.6,,62.5,
2024-05-07 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,14233.2,8.7,,54.8,
2024-05-08 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,12465.7,8.5,,31.9,
2024-05-08 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,10830.3,9.8,,36.9,
2024-05-08 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,10385.5,10.1,,31.5,
2024-05-08 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,5739.4,10.4,,20.3,
2024-05-08 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,10.4,,17.7,
2024-05-08 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,310.7,10.8,,16.4,
2024-05-08 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,110.3,7.3,,7.7,
2024-05-08 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,65.3,7.0,,8.0,
2024-05-08 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,84.8,7.8,,10.1,
2024-05-08 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,75.2,7.9,,10.2,
2024-05-08 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,235.7,9.2,,13.0,
2024-05-08 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,921.8,12.0,,16.2,
2024-05-08 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1394.9,15.3,,17.5,
2024-05-08 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1666.5,16.8,,21.7,
2024-05-08 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1479.1,14.2,,23.5,
2024-05-08 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,773.3,12.9,,21.6,
2024-05-08 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,,14.2,,20.4,
2024-05-08 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3539.8,12.8,,16.4,
2024-05-08 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2350.9,8.5,,19.0,
2024-05-08 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2872.4,8.6,,27.8,
2024-05-08 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3430.8,7.8,,25.2,
2024-05-08 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,793.0,8.1,,14.6,
2024-05-08 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2876.8,9.8,,14.9,
2024-05-08 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,9539.3,7.7,,14.8,
2024-05-09 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3999.7,6.7,,9.2,
2024-05-09 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2924.2,9.9,,7.8,
2024-05-09 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,824.4,10.8,,15.3,
2024-05-09 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1002.9,15.3,,18.3,
2024-05-09 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,871.9,17.4,,13.5,
2024-05-09 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1643.3,19.4,,19.2,
2024-05-09 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1027.4,16.3,,21.3,
2024-05-09 07:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,708.2,13.9,,21.2,
2024-05-09 08:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,464.4,12.7,,20.4,
2024-05-09 09:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,230.8,10.3,,10.1,
2024-05-09 10:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,167.1,10.8,,9.6,
2024-05-09 11:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1348.1,19.8,,12.5,
2024-05-09 12:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2796.5,24.9,,17.0,
2024-05-09 13:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3251.8,25.9,,23.3,
2024-05-09 14:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,5597.1,26.1,,27.7,
2024-05-09 15:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,4473.5,14.6,,19.5,
2024-05-09 16:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3691.6,8.7,,12.3,
2024-05-09 17:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2640.7,7.6,,12.7,
2024-05-09 18:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,1861.1,6.0,,13.9,
2024-05-09 19:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,618.0,7.3,,16.9,
2024-05-09 20:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,189.0,6.5,,16.4,
2024-05-09 21:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,309.8,6.8,,16.8,
2024-05-09 22:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,607.4,9.9,,18.9,
2024-05-09 23:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,763.6,17.2,,44.5,
2024-05-10 00:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2958.4,18.5,,46.4,
2024-05-10 01:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,3687.0,25.2,,32.7,
2024-05-10 02:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,2794.9,25.8,,31.9,
2024-05-10 03:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,869.6,18.7,,31.4,
2024-05-10 04:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,442.2,13.4,,28.4,
2024-05-10 05:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,430.6,10.7,,25.8,
2024-05-10 06:00:00+00:00,2161309,Pháp Vân,20.9481,105.8493,348.9,10.7,,21.0,
