datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-12-12 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,4.36,
2024-12-12 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,4.89,
2024-12-13 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,4.52,
2024-12-13 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,3.46,
2024-12-13 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,3.19,
2024-12-13 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,4.43,
2024-12-13 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,5.05,
2024-12-13 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,4.47,
2024-12-13 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,9.23,
2024-12-13 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,17.48,
2024-12-13 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,18.19,
2024-12-13 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,21.1,
2024-12-13 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.84,
2024-12-13 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,22.94,
2024-12-13 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,38.46,
2024-12-13 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,43.31,
2024-12-13 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,71.14,
2024-12-13 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,75.82,
2024-12-13 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,58.47,
2024-12-13 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,42.58,
2024-12-13 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,39.32,
2024-12-13 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,32.05,
2024-12-13 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,37.38,
2024-12-13 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,31.5,
2024-12-13 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,31.04,
2024-12-13 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.53,
2024-12-14 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,28.54,
2024-12-14 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,32.07,
2024-12-14 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,33.95,
2024-12-14 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,36.98,
2024-12-14 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,40.42,
2024-12-14 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,33.8,
2024-12-14 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,34.6,
2024-12-14 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,32.74,
2024-12-14 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,42.13,
2024-12-14 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,39.01,
2024-12-14 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,37.95,
2024-12-14 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,38.56,
2024-12-14 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,48.8,
2024-12-14 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,57.3,
2024-12-14 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,76.26,
2024-12-14 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,76.92,
2024-12-14 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,81.52,
2024-12-14 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,77.13,
2024-12-14 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,74.88,
2024-12-14 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,73.68,
2024-12-14 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,52.56,
2024-12-14 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,47.73,
2024-12-14 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,45.31,
2024-12-14 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,37.96,
2024-12-15 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,35.76,
2024-12-15 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,35.75,
2024-12-15 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,39.8,
2024-12-15 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,39.79,
2024-12-15 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,42.58,
2024-12-15 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,41.16,
2024-12-15 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,37.69,
2024-12-15 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,44.05,
2024-12-15 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,46.55,
2024-12-15 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,45.65,
2024-12-15 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,46.36,
2024-12-15 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,47.96,
2024-12-15 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,55.64,
2024-12-15 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,66.62,
2024-12-15 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,59.16,
2024-12-15 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,56.84,
2024-12-15 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,61.4,
2024-12-15 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,40.61,
2024-12-15 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,48.59,
2024-12-15 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,65.42,
2024-12-15 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,70.6,
2024-12-15 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,60.9,
2024-12-15 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,66.09,
2024-12-15 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,58.71,
2024-12-16 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,62.86,
2024-12-16 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,65.54,
2024-12-16 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,74.58,
2024-12-16 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,67.03,
2024-12-16 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,48.92,
2024-12-16 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,38.5,
2024-12-16 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,28.02,
2024-12-16 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,28.82,
2024-12-16 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,33.79,
2024-12-16 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,30.03,
2024-12-16 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,32.83,
2024-12-16 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,28.92,
2024-12-16 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,46.48,
2024-12-16 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,69.41,
2024-12-16 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,83.18,
2024-12-16 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,91.22,
2024-12-16 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,92.1,
2024-12-16 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,83.33,
2024-12-16 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,74.48,
2024-12-16 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,65.99,
2024-12-16 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,58.5,
2024-12-16 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,64.09,
2024-12-16 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,54.19,
2024-12-16 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,40.76,
2024-12-17 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,41.34,
2024-12-17 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,37.1,
2024-12-17 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,36.83,
2024-12-17 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,43.53,
2024-12-17 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,34.3,
2024-12-17 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,24.3,
2024-12-17 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,20.28,
2024-12-17 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,16.27,
2024-12-17 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,20.13,
2024-12-17 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,21.69,
2024-12-17 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,18.99,
2024-12-17 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,17.41,
2024-12-17 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,14.81,
2024-12-17 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,18.58,
2024-12-17 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.85,
2024-12-17 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,27.29,
2024-12-17 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.11,
2024-12-17 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.63,
2024-12-17 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,19.86,
2024-12-17 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.26,
2024-12-17 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,20.4,
2024-12-17 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,29.26,
2024-12-17 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.84,
2024-12-17 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,17.66,
2024-12-18 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,13.23,
2024-12-18 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,5.85,
2024-12-18 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,5.48,
2024-12-18 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,5.96,
2024-12-18 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,11.18,
2024-12-18 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,14.77,
2024-12-18 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,16.42,
2024-12-18 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,20.66,
2024-12-18 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,29.57,
2024-12-18 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,27.45,
2024-12-18 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,23.62,
2024-12-18 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,17.6,
2024-12-18 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,14.87,
2024-12-18 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,20.55,
2024-12-18 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,17.77,
2024-12-18 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,14.46,
2024-12-18 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,16.12,
2024-12-19 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,21.55,
2024-12-19 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,17.92,
2024-12-19 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,14.9,
2024-12-19 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,11.54,
2024-12-19 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,9.74,
2024-12-19 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,8.57,
2024-12-19 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,9.38,
2024-12-19 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,8.84,
2024-12-19 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,13.08,
2024-12-19 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,11.05,
2024-12-19 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,8.5,
2024-12-19 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,33.31,
2024-12-19 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,76.02,
2024-12-19 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,125.35,
2024-12-19 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,164.0,
2024-12-19 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,118.24,
2024-12-19 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,97.98,
2024-12-19 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,89.0,
2024-12-19 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,85.39,
2024-12-19 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,85.01,
2024-12-19 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,77.1,
2024-12-19 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,78.65,
2024-12-19 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,80.78,
2024-12-19 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,90.08,
2024-12-20 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,99.7,
2024-12-20 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,101.35,
2024-12-20 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,108.18,
2024-12-20 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,102.38,
2024-12-20 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,100.24,
2024-12-20 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,98.71,
2024-12-20 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,94.38,
2024-12-20 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,87.57,
2024-12-20 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,95.34,
2024-12-20 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,91.15,
2024-12-20 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,86.33,
2024-12-20 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,93.26,
2024-12-20 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,102.59,
2024-12-20 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,102.34,
2024-12-20 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,99.92,
2024-12-20 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,97.45,
2024-12-20 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,96.15,
2024-12-20 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,96.81,
2024-12-20 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,89.22,
2024-12-20 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,71.97,
2024-12-20 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,66.19,
2024-12-20 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,64.94,
2024-12-20 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,74.61,
2024-12-20 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,65.95,
2024-12-21 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,71.63,
2024-12-21 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,62.7,
2024-12-21 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,81.39,
2024-12-21 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,82.08,
2024-12-21 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,84.71,
2024-12-21 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,86.62,
2024-12-21 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,99.24,
2024-12-21 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,94.96,
2024-12-21 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,92.9,
2024-12-21 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,94.73,
2024-12-21 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,106.63,
2024-12-21 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,118.71,
2024-12-21 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,143.93,
2024-12-21 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,170.28,
2024-12-21 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,174.17,
2024-12-21 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,179.37,
2024-12-21 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,201.31,
2024-12-21 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,211.21,
2024-12-21 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,224.75,
2024-12-21 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,215.59,
2024-12-21 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,204.33,
2024-12-21 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,195.9,
2024-12-21 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,185.42,
2024-12-21 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,171.43,
2024-12-22 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,160.32,
2024-12-22 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,162.38,
2024-12-22 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,162.57,
2024-12-22 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,150.81,
2024-12-22 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,148.15,
2024-12-22 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,170.63,
2024-12-22 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,198.52,
2024-12-22 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,201.04,
2024-12-22 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,188.93,
2024-12-22 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,162.53,
2024-12-22 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,184.44,
2024-12-22 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,184.08,
2024-12-22 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,186.09,
2024-12-22 13:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,243.65,
2024-12-22 14:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,451.49,
2024-12-22 15:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,313.39,
2024-12-22 16:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,216.14,
2024-12-22 17:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,178.42,
2024-12-22 18:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,163.97,
2024-12-22 19:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,121.35,
2024-12-22 20:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,126.41,
2024-12-22 21:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,123.61,
2024-12-22 22:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,123.9,
2024-12-22 23:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,132.17,
2024-12-23 00:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,157.56,
2024-12-23 01:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,169.48,
2024-12-23 02:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,187.22,
2024-12-23 03:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,182.72,
2024-12-23 04:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,165.11,
2024-12-23 05:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,143.77,
2024-12-23 06:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,138.25,
2024-12-23 07:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,113.2,
2024-12-23 08:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,111.14,
2024-12-23 09:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,104.19,
2024-12-23 10:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,93.42,
2024-12-23 11:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,92.98,
2024-12-23 12:00:00+00:00,2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,,,,110.39,
