datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-04-08 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,594.1,18.2,,20.4,
2024-04-08 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,711.1,14.3,,25.6,
2024-04-09 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1134.9,19.5,,46.6,
2024-04-09 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1709.3,23.1,,30.8,
2024-04-09 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1707.8,26.2,,38.1,
2024-04-09 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1538.1,26.4,,50.2,
2024-04-09 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1191.2,24.8,,33.4,
2024-04-09 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1212.1,23.4,,28.8,
2024-04-09 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1030.5,22.0,,26.1,
2024-04-09 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1176.9,27.6,,35.2,
2024-04-09 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1001.3,21.8,,29.7,
2024-04-09 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1282.2,27.8,,30.1,
2024-04-09 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2498.3,46.2,,67.9,
2024-04-09 14:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,2128.3,39.5,,69.8,
2024-04-09 15:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1551.4,31.9,,69.1,
2024-04-09 16:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1418.6,33.3,,78.6,
2024-04-09 17:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1052.3,25.8,,78.3,
2024-04-09 18:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,901.9,22.0,,86.1,
2024-04-09 19:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,792.3,25.3,,98.6,
2024-04-09 20:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,663.8,19.9,,88.5,
2024-04-09 21:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,637.2,20.7,,85.7,
2024-04-09 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,651.9,22.1,,84.7,
2024-04-09 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,811.4,24.2,,83.8,
2024-04-10 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,820.5,26.6,,68.9,
2024-04-10 01:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1159.4,27.4,,85.8,
2024-04-10 02:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1267.6,27.0,,69.5,
2024-04-10 03:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1094.5,26.0,,55.1,
2024-04-10 04:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,943.5,26.3,,50.1,
2024-04-10 05:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1162.4,26.8,,43.2,
2024-04-10 06:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1284.5,27.9,,43.1,
2024-04-10 07:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1170.7,30.2,,35.0,
2024-04-10 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1208.2,28.4,,58.0,
2024-04-10 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1248.4,29.1,,79.5,
2024-04-10 10:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1552.1,33.7,,71.0,
2024-04-10 11:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1727.4,33.8,,70.9,
2024-04-10 12:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1811.4,40.7,,71.6,
2024-04-10 13:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1778.1,42.5,,65.0,
2024-04-10 14:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1085.5,32.1,,64.1,
2024-04-10 15:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1166.1,33.0,,69.8,
2024-04-10 16:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1156.2,37.4,,71.4,
2024-04-10 17:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,1025.4,32.1,,71.3,
2024-04-10 18:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,832.0,37.5,,78.4,
2024-04-10 19:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,700.4,30.5,,89.4,
2024-04-10 20:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,672.7,18.2,,87.0,
2024-04-10 21:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,677.3,16.5,,91.9,
2024-04-10 22:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,764.2,20.5,,101.9,
2024-04-10 23:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,830.0,22.9,,93.8,
2024-04-11 00:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,921.9,24.3,,91.2,
2024-04-15 08:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,3001.5,38.6,,33.6,
2024-04-15 09:00:00+00:00,2161298,Đông Kinh Nghĩa Thục,21.032,105.8515,4120.3,51.1,,42.5,
