location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-25,-0.9483561200342,-1.1791710552957144,0.5733638908967701,-0.7400453538252788,3,13,16,156,0.9146808253714788,-0.6247600403622592,-0.8208752894632766,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-26,-1.0018185768639079,-0.9155928163872046,0.045292660912007524,-0.8678901076972803,91,156,137,156,0.5659127924389695,-0.8985713034352059,-0.485825883498591,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-27,-0.3626618323138472,-0.9982937717433925,-0.1667259154976603,-1.0944528864667593,149,156,156,156,0.21714475950646017,-1.1723825665081529,-0.15077647753390544,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-28,-0.8540332950309778,-0.8845924351889002,-0.4560125894397536,0.4139255987537995,106,156,67,134,-0.13162327342604907,-1.4461938295810999,0.1842729284307801,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-29,-0.7133728772689161,-0.5704098307283603,-0.1183979267367472,0.6108310459136449,0,0,0,156,-0.4803913063585584,-1.7200050926540467,0.5193223343954657,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-30,-0.5727124595068547,-0.25622722626782,0.21921673596625912,-0.16845996407539673,154,102,155,156,-0.8291593392910678,-1.9938163557269935,0.8543717403601514,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-08-31,-0.3266154843358315,-0.6818831597681232,-0.2754075314624963,-1.2684698268588872,142,141,152,156,-0.052105000825120325,-1.4092403332417818,0.1156593192093901,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-01,-0.8427927259750754,-1.5641315908719333,-0.5973426030239942,-1.4212695300059095,0,16,3,156,0.7249493376408274,-0.8246643107565698,-0.6230531019413712,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-02,-1.3589699676143192,-1.1621168911585302,0.10000584637836851,-0.8346824976188946,74,154,156,156,1.5020036761067752,-0.24008828827135809,-1.3617655230921322,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-03,-1.1059698942783904,-0.7895663260762659,0.45362172743514234,0.5968553569724394,154,95,156,156,2.279058014572722,0.34448773421385415,-2.1004779442428934,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-04,-0.8611153410278977,-0.4738309753295266,0.279300313292605,-0.05294463121502454,156,156,156,156,3.05611235303867,0.9290637566990658,-2.8391903653936543,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-05,-0.9395009617365216,-0.38241925921435055,-0.014445846544719513,-0.7246180346175657,131,156,152,156,2.394960658057507,0.258362837084257,-2.233587476740757,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-06,-0.5864920134795433,-0.47553031002862534,-0.2564984351904228,-1.5636222253055443,75,120,119,156,1.733808963076343,-0.4123380825305518,-1.6279845880878598,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-07,-0.6694054393471383,-0.540601929223809,-0.224831044755957,-0.8535619328746901,0,0,0,156,1.0726572680951794,-1.0830390021453606,-1.0223816994349626,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-08,-0.7523188652147332,-0.6056735484189927,-0.1931636543214912,0.7923210811637439,0,0,0,156,0.41150557311401614,-1.753739921760169,-0.41677881078206563,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-09,-0.8352322910823282,-0.6707451676141769,-0.1614962638870254,0.346787665333559,0,0,0,156,-0.24964612186714724,-2.4244408413749783,0.18882407787083175,45954,1,1,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-10,-0.9181457169499232,-0.7358167868093606,-0.1298288734525596,-0.3599048587646237,0,10,0,156,0.3684049951597232,-1.732218651026412,-0.3665945482768149,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-11,-1.0010591428175182,-0.7382486544890073,-0.0981614830180938,-0.22237390992950398,0,0,0,156,0.9864561121865936,-1.0399964606778451,-0.9220131744244617,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-12,-1.0839725686851132,-0.740680522168654,-0.066494092583628,-1.4688651574777332,2,38,42,156,1.6045072292134643,-0.3477742703292784,-1.477431800572108,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-13,-1.2358317206589748,-0.8738504362917514,-0.9126780200085054,0.08272513602664854,9,128,43,134,2.2225583462403344,0.34444792001928864,-2.032850426719755,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-14,-0.7020255801990605,-0.501170873406135,-0.7263670355094989,0.16381913560896852,78,107,142,156,2.8406094632672048,1.036670110367855,-2.588269052867401,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-15,-0.7380090014669176,-0.2706457989217621,-0.3520105656895114,-0.7653585224016457,91,146,139,156,2.6595130895390566,1.0173915061969412,-2.4059734483883206,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-16,-0.9653885789433121,-0.39498904516869177,-0.03458503114325522,-0.794057275465291,155,137,156,156,2.4784167158109085,0.9981129020260276,-2.2236778439092397,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-17,-0.5333521406183098,-1.270182141869404,-0.859907202895351,-1.7024470756351058,0,66,26,156,2.2973203420827604,0.9788342978551139,-2.041382239430159,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-18,-0.10131570229330755,-0.866432926237807,0.23155976019827804,-0.6169169948259996,0,84,36,156,2.1162239683546122,0.9595556936842,-1.8590866349510782,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-19,0.3307207360316952,-0.7798445825328821,0.3556617927967359,0.8862788146919197,3,15,34,156,1.935127594626464,0.9402770895132864,-1.6767910304719975,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-20,-0.8907109400044556,-0.9577284625131754,-0.37203563012964985,-0.22564512463317501,24,51,36,156,2.171717184060853,0.9527369638187866,-1.9370246991485807,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-21,-1.2232307738180868,-0.3160786616280676,0.03782875602601717,-1.0838882240639116,62,103,91,156,2.4083067734952426,0.9651968381242869,-2.197258367825164,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-22,-0.8357890529120277,-0.43834348872208423,-0.5107782418059198,-0.5580956296851398,0,0,0,156,2.644896362929632,0.977656712429787,-2.4574920365017467,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-23,-0.4483473320059685,-0.5606083158161014,-1.0593852396378567,-0.864284383772729,3,74,17,156,2.881485952364021,0.9901165867352875,-2.7177257051783297,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-24,-0.39501110920167964,-0.04978465078349672,-0.1030034731950004,0.47608895796637096,156,26,156,156,3.1180755417984103,1.0025764610407877,-2.9779593738549126,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-25,-0.1329322086366013,-0.7996082459856807,-0.2143088440477531,0.13202382811954244,0,4,0,156,2.481933020511934,1.0124770749592675,-2.329924254154089,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-26,0.12914669192847705,-0.42850065633158324,-0.3256142149005058,-0.9756268021942316,77,125,110,156,1.845790499225458,1.0223776888777478,-1.6818891344532652,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-27,-0.46734295202998755,-0.5886373839752993,-0.21913080592755155,-1.1633353883469713,128,143,150,156,1.209647977938982,1.032278302796228,-1.0338540147524415,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-28,0.5512687056681318,-0.5250180127776606,0.055370422093614334,-1.0238784284666524,116,147,156,156,0.5735054566525061,1.0421789167147077,-0.3858188950516178,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-29,0.44193972102814183,-0.7232183649790139,-0.26908030475089906,-0.18452246857478466,0,152,0,143,-0.06263706463397005,1.0520795306331878,0.2622162246492057,45954,1,0,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-09-30,0.3326107363881515,-0.5841003703251281,-0.5935310315954125,0.5168033616757824,0,81,6,156,0.5729877244258174,1.0340060786269527,-0.40455615456885596,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-01,0.22328175174816156,-0.8974253984798848,-0.6197157821681601,-0.12616978065421694,6,61,9,156,1.2086125134856045,1.0159326266207176,-1.0713285337869178,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-02,-0.6838868291274828,-0.10949754304839313,-0.22486422611646104,-0.7151510832448507,104,115,116,156,1.8442373025453918,0.9978591746144825,-1.7381009130049792,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-03,-0.47447828274115444,-0.08761891561044233,-0.4198846869123818,-0.393285008949976,156,75,156,156,2.4798620916051792,0.9797857226082474,-2.4048732922230407,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-04,0.22158019320653485,0.3047212215743385,1.3259861727294886,-0.46669739038478675,116,30,142,156,3.1154868806649665,0.9617122706020123,-3.0716456714411025,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-05,0.05545063354707398,0.12608080902218083,2.612246176098426,0.2584615910279785,156,103,156,156,2.284747022982756,0.8088995812286184,-2.164123028370151,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-06,-0.24151015368716822,0.2143502150100841,0.3933897264587267,-0.30911111769363847,156,130,156,156,1.4540071653005449,0.6560868918552245,-1.2566003852991994,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-07,-0.45277376933950236,-0.13815250964033854,0.5452009335432451,-0.782033457682236,130,136,146,156,0.6232673076183343,0.5032742024818305,-0.34907774222824756,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-08,-0.02599555965321463,0.23164955679042087,0.2951754575932502,-0.9790400982113241,154,97,156,156,-0.20747255006387663,0.3504615131084368,0.5584449008427039,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-09,-0.2861037504355346,-0.159863412661676,1.2076129395241264,-0.32616183087420675,7,44,40,156,-1.038212407746087,0.19764882373504283,1.4659675439136557,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-10,-0.4094421322402239,-0.2775271362877848,-0.8271454380501205,0.1801261615112467,13,48,28,156,-0.5235071598132247,0.3726429634674338,0.9018874620592955,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-11,0.10235539134172782,0.06690081677365363,0.1727717385401282,-0.0785362887213974,44,126,108,156,-0.008801911880362308,0.5476371031998247,0.3378073802049351,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-12,-0.2628060240778913,0.09681439829680517,0.10886405447536227,-0.9026335576478579,43,136,107,156,0.5059033360525,0.7226312429322157,-0.2262727016494252,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-13,-0.6355527723073322,-0.04006863441531764,0.41054091413637267,-1.4246404226045366,46,124,91,156,1.0206085839853625,0.8976253826646067,-0.7903527835037853,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-14,-0.3809944382505906,0.10064342400301626,0.6691629148692618,-0.8080136141141265,42,150,155,156,1.5353138319182253,1.0726195223969976,-1.3544328653581457,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-15,-0.336663839627545,-0.4779883590806186,2.7745759733027398,0.5761118435516543,6,156,22,145,1.215493342756308,0.9965337813706011,-1.0203148267884616,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-16,-0.23477109632112322,-0.42256539376433966,0.05643822583371087,-0.016828833445844373,0,38,20,156,0.8956728535943902,0.9204480403442049,-0.6861967882187776,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-17,-0.13287835301470147,-0.17699175735385358,0.33827734137571824,-0.6634518798818172,77,155,121,156,0.5758523644324726,0.8443622993178086,-0.35207874964909375,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-18,0.5948972147467874,-0.4016402046361369,0.3507322763887048,-1.2729777283036336,95,150,134,156,0.25603187527055515,0.7682765582914123,-0.017960711079409684,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-19,-0.40863474195101185,-0.7278502861039569,0.3280561102008055,-1.5673881266502703,37,134,106,156,-0.06378861389136208,0.6921908172650159,0.31615732749027436,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-20,-0.29012522394078966,-0.5438631464171698,0.2727115776914423,-0.4921525208283259,2,156,150,156,0.46130994351387267,0.6478615176493469,-0.23757757092765827,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-21,-0.49029451804757457,-0.49569883022364586,0.2859565395600954,0.8869117006432973,0,0,0,156,0.9864085009191073,0.6035322180336778,-0.791312469345591,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-22,-0.6904638121543596,-0.4475345140301213,0.2992015014287486,-0.6507455462308427,138,156,152,156,1.5115070583243422,0.5592029184180088,-1.3450473677635235,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-23,-0.802493274570288,-0.17426344017686196,0.563527603039932,-0.6693343687623384,93,105,100,156,2.036605615729577,0.5148736188023398,-1.8987822661814557,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-24,-0.2922241342086596,-0.5331871463961522,-0.14916975765836937,-1.2477318079655655,156,85,156,156,2.5617041731348116,0.4705443191866707,-2.4525171645993886,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-25,0.4537244390835655,-0.4483047918224691,0.4586316651816161,-1.2707475473848509,107,0,156,156,1.9622272921628476,0.4545596941333962,-1.8798509838107296,0,0,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-26,-0.6528691626223612,-0.36342243724878653,2.9881663037229735,1.1427366007107662,155,0,156,156,1.3627504111908837,0.43857506908012167,-1.307184803022071,0,0,1,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-27,-0.6240128679112549,-0.27854008267510344,2.441416617089197,0.36195576751703545,0,0,0,156,0.7632735302189194,0.42259044402684715,-0.7345186222334119,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-28,-0.5951565732001487,-0.19365772810142087,1.89466693045542,-0.29968435998377885,0,0,0,156,0.16379664924695547,0.4066058189735726,-0.16185244144475305,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-29,-0.5663002784890424,-0.10877537352773778,1.3479172438216436,-1.08110058750012,4,148,14,156,-0.4356802317250087,0.3906211939202981,0.41081373934390597,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-30,-0.04300784649193318,0.1351502000378342,0.2583108090911753,-0.5597840024175588,149,80,156,156,-0.5671890991648819,0.34424256909147133,0.5823865288587357,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-10-31,0.33586905437491116,0.29403103997663216,-0.7675825760990579,0.9055773868361521,149,97,65,154,-0.6986979666047551,0.2978639442626446,0.7539593183735653,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-01,0.09298438626278986,0.04684124926878268,0.5303431726640895,0.20785545895483576,156,152,156,156,-0.8302068340446284,0.25148531943381786,0.925532107888395,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-02,0.057750757045410724,0.06757116899487416,0.25534833629375014,-0.24936673166209827,156,136,156,156,-0.9617157014845015,0.20510669460499115,1.0971048974032247,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-03,0.12330805742535221,-0.1140430111000524,-1.4861745615937891,-0.8642595389528958,0,0,0,156,-1.093224568924375,0.1587280697761644,1.2686776869180543,45954,1,1,1,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-04,0.1888653578052937,-0.29565719119497896,-3.227697459481328,-0.9029119868547393,0,149,3,156,-0.3866560441959543,0.3085209121538881,0.5677409020304234,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-05,0.25442265818523474,-0.15131492186673337,-2.0514024189981277,-0.3322826150218786,0,21,0,156,0.31991248053246624,0.4583137545316118,-0.13319588285720757,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-06,0.3199799585651762,0.31322730400052345,-0.8751073785149271,0.5455492213539554,0,0,0,156,1.0264810052608866,0.6081065969093356,-0.8341326677448383,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-07,0.3855372589451177,0.7777695298677803,0.3011876619682729,-0.6382813898501178,89,123,125,156,1.733049529989307,0.7578994392870592,-1.5350694526324697,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-08,-0.03660302383942175,0.596833610950304,0.14598580474044554,-0.9651444382570814,145,82,156,156,2.4396180547177275,0.9076922816647828,-2.2360062375200997,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-09,0.4387247920229835,0.3968041080786139,1.0585802454957096,-0.6110661592015161,156,112,156,156,2.0599697822625735,0.853314832906358,-1.8239935722799192,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-10,0.10313867664116141,0.313840793553669,-0.1833441751755724,0.14921145656325438,156,143,156,156,1.68032150980742,0.7989373841479332,-1.4119809070397384,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-11,0.547700405970712,0.31752445809880314,1.202062983420131,0.5596335167972446,156,128,156,156,1.3006732373522663,0.7445599353895084,-0.9999682417995573,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-12,1.1411934190946094,-0.12182596947638528,1.3704160551444595,-0.17616293323995014,82,153,151,156,0.9210249648971124,0.6901824866310835,-0.5879555765593766,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-13,-0.18130857605723158,-0.28346539880394456,0.42739283582700893,-0.7750679496602333,121,141,149,156,0.5413766924419586,0.6358050378726586,-0.1759429113191956,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-14,0.728526397293015,-0.14661836547880364,-0.5209351452127202,-1.0335777027940583,112,130,156,156,0.5081880619723328,0.5817009780310465,-0.14047998145350865,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-15,0.5969623780289675,-0.2817172467543129,0.24007032857085303,-0.28297436722904884,24,156,156,156,0.4749994315027069,0.5275969181894344,-0.10501705158782171,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-16,-0.09406906573460182,-0.4057108625913196,-0.3656015625768712,0.8242607693068886,80,156,91,154,0.4418108010330811,0.4734928583478223,-0.06955412172213475,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-17,-0.2363502903225323,-0.33984425693363085,0.30249547386705306,-0.04241565337912475,156,155,156,156,0.40862217056345523,0.4193887985062101,-0.03409119185644781,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-18,-0.5457517896498195,0.018693819488746863,0.839489169947108,-0.26153125712670905,9,93,40,156,0.37543354009382945,0.36528473866459793,0.0013717380092391363,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-19,-0.3538748023293852,0.06805634255123268,-0.5022656035955422,-1.0315636001400754,148,138,156,156,0.24262024090952053,0.38876884893328423,0.09586593584454885,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-20,-0.1630671884765449,0.2600669819728117,0.10839773629805957,-0.7473195109552101,156,52,156,156,0.10980694172521172,0.41225295920197047,0.19036013367985855,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-21,-0.4940094141433577,0.3669306167818755,-0.5210770570135234,0.3612845915773992,130,78,155,156,-0.0230063574590971,0.43573706947065666,0.28485433151516826,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-22,0.06068268501267836,-0.32645384858968807,-0.8582655191820302,0.5645725893400347,94,139,142,156,-0.15581965664340605,0.4592211797393429,0.379348529350478,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-23,0.3936992084841136,-0.16769191571698583,0.17206971467597887,-0.4048393432505569,14,68,65,156,-0.2886329558277149,0.48270529000802914,0.47384272718578774,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-24,0.2700701205026957,-0.10885991754261684,0.15035396485678834,-0.8930077427637092,0,0,0,156,-0.23906106999465712,0.492978067123071,0.407378342406522,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-25,0.14644103252127727,-0.05002791936824785,0.12863821503759781,-0.9526132128074319,0,129,69,156,-0.18948918416159935,0.503250844238113,0.3409139576272562,0,1,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-26,0.022811944539859314,-0.07521703588780308,0.051584312770885196,-0.4768214155743418,0,0,0,156,-0.13991729832854155,0.5135236213531548,0.27444957284799043,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-27,-0.1008171434415591,-0.10040615240735781,-0.025469589495827446,0.5412843034416409,0,0,0,156,-0.0903454124954838,0.5237963984681967,0.20798518806872468,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-28,-0.22444623142297704,-0.12559526892691303,-0.1025234917625401,-0.08750903123805404,73,90,87,156,-0.040773526662425945,0.5340691755832385,0.14152080328945893,45954,0,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-29,0.2136544725673681,-0.06376904901262917,-0.31866202508384817,-0.35938258004000384,122,81,129,156,-0.18890979500605976,0.4306463661712719,0.2605500735180294,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-11-30,4.3863279217598095,0.3512498838025539,2.3808156113219465,-0.5719097675743047,156,93,156,156,-0.33704606334969356,0.32722355675930526,0.3795793437465998,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-01,1.3309725110928134,0.19089252355226644,0.34530241739095285,-0.7523309977865765,27,64,139,156,-0.4851823316933273,0.22380074734733865,0.49860861397517026,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-02,0.5358798264559453,0.048735307924735384,0.7359051836627453,0.6799934700788534,0,0,0,152,-0.6333186000369612,0.12037793793537203,0.6176378842037407,0,1,1,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-03,-0.2592128581809225,-0.09342190770279617,1.1265079499345376,0.9050666943977045,0,89,9,156,-0.7814548683805949,0.01695512852340542,0.7366671544323111,45954,1,0,0,0,0,0,0,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-04,-1.0543055428177903,-0.3618881542845443,0.834757939349245,-0.05422440819049818,1,16,5,156,-0.7373267711828637,-0.046442884097631955,0.6590241242151753,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-05,-0.14870036083183175,-0.09516215079619396,-0.15181673135882734,-1.0566203176194133,3,100,36,156,-0.6931986739851325,-0.10984089671866942,0.5813810939980396,0,0,0,0,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-06,0.35244808573883785,-0.5534198927702195,-0.10682831397000063,-0.8227060999967715,0,24,0,156,-0.6490705767874013,-0.1732389093397069,0.5037380637809038,0,1,0,1,0,1,1,1,train
2161306,Minh Khai - Bắc Từ Liêm,21.05,105.74,2024-12-07,0.8535965323095078,-0.37283396789283646,-0.06183989658117391,0.15516747954093826,0,0,0,156,-0.6049424795896701,-0.23663692196074415,0.4260950335637679,0,1,1,1,0,1,1,1,train
