location_id,location_name,latitude,longitude,date,no2_mean,co_mean,so2_mean,aer_ai_340_380_mean,no2_valid_pixels,co_valid_pixels,so2_valid_pixels,aer_ai_340_380_valid_pixels,ndvi_mean,ndbi_mean,ndwi_mean,s2_valid_pixels,no2_mean_was_missing,co_mean_was_missing,so2_mean_was_missing,aer_ai_340_380_mean_was_missing,ndvi_mean_was_missing,ndbi_mean_was_missing,ndwi_mean_was_missing,split
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-08-31,-0.3181867306204979,-0.7171276505134354,-0.37355682137493396,-1.2369194140418802,145,140,154,156,-0.15988692172141555,-0.8414500775369391,0.13928409119454993,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-01,-0.8636022781970175,-1.6123572696569066,-0.7388910891511297,-1.4425174649370591,0,12,4,156,0.548557930512896,-0.3375541116249722,-0.557151919817311,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-02,-1.409017825773537,-1.1424066813409541,0.1723199789972573,-0.9421777912462167,67,150,150,156,1.2570027827472077,0.16634185428699477,-1.253587930829172,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-03,-1.0276630588258313,-0.7680176930189744,0.32513661560853985,0.6277374083020569,147,91,150,156,1.965447634981519,0.6702378201989615,-1.9500239418410328,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-04,-0.7190756738112208,-0.3520963210255993,0.37013502897669837,-0.12783286064336807,156,156,156,156,2.6738924872158307,1.1741337861109282,-2.6464599528528936,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-05,-0.8680654439228717,-0.42080715097745064,-0.17313465660811272,-0.7569501036893268,121,152,141,156,2.0844431510963553,0.4758979730993059,-2.080946546579219,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-06,-0.41857475165708913,-0.5028598446453405,-0.48098969430940425,-1.537227709835185,50,121,98,156,1.49499381497688,-0.22233783991231662,-1.515433140305545,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-07,-0.46751075659041014,-0.5494738008756658,-0.41922321965944603,-0.8579674688838734,0,0,0,156,0.9055444788574044,-0.9205736529239392,-0.949919734031871,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-08,-0.5164467615237314,-0.596087757105991,-0.3574567450094877,0.8682621396940843,0,0,0,156,0.3160951427379291,-1.6188094659355616,-0.38440632775819666,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-09,-0.5653827664570525,-0.6427017133363169,-0.2956902703595295,0.3400694857013027,0,0,0,156,-0.2733541933815457,-2.3170452789471834,0.18110707851547722,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-10,-0.6143187713903736,-0.6893156695666421,-0.23392379570957125,-0.2551585608394778,0,10,0,156,0.04825183454588822,-1.581478677255445,-0.12935601401781824,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-11,-0.6632547763236948,-0.703022708882443,-0.172157321059613,-0.2788773608815449,0,0,0,156,0.3698578624733223,-0.8459120755637066,-0.4398191065511139,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-12,-0.7121907812570157,-0.7167297481982435,-0.11039084640965476,-1.3931883140506196,5,25,44,156,0.6914638904007564,-0.11034547387196829,-0.7502821990844095,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-13,-1.112935601982537,-0.838527946874643,-0.8979911951725981,-0.48740178515895927,4,137,15,134,1.0130699183281904,0.6252211278197702,-1.060745291617705,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-14,-0.501813087413225,-0.5781503807359315,-0.5665394861551367,0.2973152736652243,88,80,141,156,1.3346759462556241,1.3607877295115085,-1.3712083841510005,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-15,-0.7914127182425863,-0.2738096541366919,-0.36950317194986604,-0.7800719113779004,96,148,143,156,1.5207479186571204,1.3082963528529856,-1.5369796923204064,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-16,-0.9510415427638907,-0.3165120178849913,0.02985760133876255,-0.7475705869710251,151,136,156,156,1.7068198910586172,1.255804976194463,-1.7027510004898119,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-17,-0.5237874498320287,-1.355581551274745,-0.8954349687429912,-1.5963041524412074,0,51,19,156,1.8928918634601133,1.20331359953594,-1.8685223086592178,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-18,-0.09653335690016679,-0.8009606775011363,0.3867799668870746,-0.48182113695016243,0,88,28,156,2.0789638358616096,1.1508222228774172,-2.034293616828623,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-19,0.3307207360316952,-0.7773835335319726,0.3298708695649909,1.0204715394775683,3,9,26,156,2.265035808263106,1.0983308462188943,-2.200064924998029,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-20,-0.8681675729585121,-0.9872002333779192,-0.44172056872223897,-0.011556744760289204,21,48,38,156,2.3554320350193927,1.114786838213051,-2.3091281356371005,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-21,-1.1585693924740281,-0.44091008138028004,-0.1818705901997481,-0.9556819063955869,40,97,75,156,2.44582826177568,1.131242830207208,-2.4181913462761715,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-22,-0.8314662670345413,-0.5138395213133582,-0.127764864336468,-0.5136989519362223,0,0,0,156,2.5362244885319667,1.1476988222013647,-2.527254556915243,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-23,-0.5043631415950544,-0.5867689612464358,-0.07365913847318789,-0.9388045097226057,2,56,7,156,2.6266207152882544,1.1641548141955216,-2.636317767554314,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-24,-0.19267686984186835,-0.22395432128424236,-0.4118866243336934,0.5897365396895906,152,21,155,156,2.717016942044541,1.1806108061896783,-2.745380978193386,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-25,0.042127234788851206,-0.7934182604832782,-0.37068646217387563,0.04316188061310509,0,15,0,156,2.1098241486177503,1.1466419998990012,-2.09509671990276,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-26,0.27693133941957077,-0.36899094242502484,-0.329486300014058,-0.9755081920687777,79,129,109,156,1.5026313551909598,1.1126731936083236,-1.4448124616121338,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-27,-0.32052580270758224,-0.6383781733237212,-0.1654430870062897,-1.1362664793536377,116,144,150,156,0.8954385617641692,1.0787043873176465,-0.7945282033215078,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-28,0.40105808125838416,-0.5763160483356555,-0.10520100138473756,-0.9938198993021331,128,147,156,156,0.28824576833737886,1.044735581026969,-0.14424394503088156,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-29,0.40692134514053874,-0.7095677792473445,-0.35749519980506755,-0.4352030575817783,0,156,0,143,-0.3189470250894116,1.0107667747362918,0.5060403132597441,46161,1,0,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-09-30,0.41278460902269376,-0.5873021339854414,-0.6097893982253975,0.6648985996442214,0,80,7,156,0.17488460778686157,1.0257868017893288,-0.04323085213850726,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-01,0.41864787290484834,-0.881935298617993,-0.3474866677209763,-0.04118971680047727,7,71,11,156,0.6687162406631346,1.0408068288423657,-0.5925020175367584,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-02,-0.668173420632723,-0.08572976596180781,-0.050657740299328284,-0.6858601754008045,121,121,129,156,1.162547873539408,1.0558268558954025,-1.1417731829350097,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-03,-0.42665791594001984,-0.12750814544424238,-0.44582947583965493,-0.32669874176435343,156,87,156,156,1.6563795064156812,1.0708468829484394,-1.691044348333261,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-04,0.21448393795248258,0.13939321869432747,1.3402220054904934,-0.44500386122100255,110,27,139,156,2.1502111392919545,1.0858669100014764,-2.2403155137315123,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-05,0.12995078364014048,0.02983072075217806,2.2015122138706444,0.29034795621918125,156,101,156,156,2.0777262878618123,1.0349692609370915,-2.145589336850086,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-06,-0.2412422076955257,0.19274703742706328,0.5411341906498304,-0.2946053262984905,156,130,156,156,2.0052414364316706,0.9840716118727068,-2.050863159968659,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-07,-0.3649420374785251,-0.16816999848500358,0.3021030884355309,-0.7377070740509717,138,135,149,156,1.9327565850015282,0.933173962808322,-1.956136983087232,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-08,-0.005523826176181338,0.2091103951458849,0.4828480697739044,-0.9351608018908093,154,117,156,156,1.8602717335713865,0.8822763137439372,-1.8614108062058048,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-09,-0.3515663055188096,-0.18045397112452222,1.0165358395209299,-0.48057316253853793,24,55,65,156,1.7877868821412441,0.8313786646795525,-1.766684629324378,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-10,-0.2554312927577141,-0.16114520901631202,-0.2316975572415497,-0.08306978152503447,43,80,64,156,1.472326262254225,0.8421451380000833,-1.4129978210042005,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-11,0.283954011020615,0.07801726383994291,0.502360174916368,-0.12572953164123407,62,127,114,156,1.1568656423672063,0.852911611320614,-1.0593110126840224,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-12,-0.4238593266267374,0.17254756321368978,0.17777735055816055,-0.8108739934436797,33,137,106,156,0.8414050224801877,0.8636780846411447,-0.7056242043638445,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-13,-0.568403121676297,-0.047095878387660946,0.533333739439779,-1.258604641691345,28,103,69,156,0.5259444025931688,0.8744445579616754,-0.3519373960436666,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-14,-0.11314499343509342,0.07542994426196128,0.7858480906926805,-0.7149232992476293,30,151,155,156,0.2104837827061497,0.8852110312822061,0.0017494122765115132,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-15,-0.9501374787788303,-0.44981502065086487,1.9105147870074974,0.10219103743522663,1,156,5,145,0.6305327315439908,0.961329573951056,-0.4608921624532971,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-16,-0.5272073135397599,-0.45516992946434953,-0.10932389153562333,0.07546564092380631,0,40,24,156,1.050581680381832,1.0374481166199057,-0.9235337371831056,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-17,-0.10427714830068958,-0.255742325434083,0.41339984853045875,-0.6410947670806116,81,154,120,156,1.4706306292196734,1.1135666592887554,-1.3861753119129145,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-18,0.9696501324676347,-0.3708724558400618,0.24443936080986545,-1.241982143314153,73,152,117,156,1.8906795780575143,1.1896852019576052,-1.848816886642723,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-19,-0.3798295329024536,-0.744918631817829,0.3509785638306097,-1.462236607324719,23,112,78,156,2.310728526895356,1.265803744626455,-2.3114584613725313,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-20,-0.29012522394078966,-0.5598864190180671,0.3159873743625378,-0.49187910836391086,2,156,155,156,2.294927555308545,1.1055188796125872,-2.302438898943098,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-21,-0.469577548016637,-0.5009646950988732,0.4178728145350871,0.8812589666231092,0,0,0,156,2.2791265837217343,0.9452340145987194,-2.2934193365136646,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-22,-0.6490298720924844,-0.44204297117967883,0.5197582547076365,-0.6096361487061133,146,156,155,156,2.2633256121349237,0.7849491495848516,-2.284399774084231,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-23,-0.8290267786347745,-0.2316306451127702,0.43898946259344745,-0.5874820348054202,118,111,122,156,2.247524640548113,0.6246642845709839,-2.2753802116547974,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-24,-0.260621731398859,-0.5905467150984552,-0.04821899460747237,-1.2691454148443533,156,102,156,156,2.231723668961302,0.4643794195571162,-2.266360649225364,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-25,0.5451239631684934,-0.42847931578589216,0.5900859011945374,-1.3523709028820559,87,0,156,156,1.6187100493799718,0.36222893622639296,-1.6611771004604075,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-26,-0.5955552358995201,-0.2664119164733285,4.511106259614901,1.3083093482389403,143,0,148,156,1.005696429798642,0.2600784528956696,-1.0559935516954517,0,0,1,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-27,-0.7344127061497904,-0.1043445171607654,3.0642807283178928,0.3766706943637486,0,0,0,156,0.39268281021731183,0.15792796956494623,-0.45081000293049556,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-28,-0.8732701764000607,0.05772288215179771,1.617455197020885,-0.3657937977426015,0,2,0,156,-0.22033080936401844,0.05577748623422296,0.15437354583446075,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-29,-1.0121276466503306,-0.06670027182532963,0.17062966572387755,-0.9448423981733336,2,144,6,156,-0.8333444289453485,-0.046372997096500494,0.7595570945994162,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-30,0.0159813770205128,0.06540029687084065,0.26156891984530445,-0.6361416894651029,152,71,156,156,-0.9131452345615252,0.0032708442960887713,0.8825801366436129,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-10-31,0.5792878383131768,0.3071269078816315,-1.127324572379811,0.862225147090225,150,100,28,154,-0.9929460401777019,0.05291468568867794,1.0056031786878097,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-01,0.23066980424690078,-0.04868857853896578,0.5629513974062551,0.26239859912468133,156,150,156,156,-1.0727468457938785,0.1025585270812672,1.1286262207320064,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-02,0.09075683147052309,0.00017486211310204798,0.07511467466243255,-0.19365977816127433,156,134,156,156,-1.1525476514100552,0.15220236847385638,1.2516492627762033,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-03,0.16247115520805325,-0.15705709681289587,0.3690315263486581,-0.8321921627693581,0,1,0,156,-1.2323484570262317,0.20184620986644564,1.3746723048204,46161,1,0,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-04,0.23418547894558292,-0.28225532850063606,0.6629483780348837,-0.7587478891860113,0,144,1,156,-0.4837817100405525,0.38428679208222954,0.5780391717979669,0,1,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-05,0.30589980268311306,-0.10730376222355834,0.5981913550207143,-0.33388200029864473,0,9,0,156,0.26478503694512684,0.5667273742980136,-0.21859396122446606,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-06,0.3776141264206428,0.41338659842955294,0.5334343320065451,0.4336933482994925,0,0,0,156,1.013351783930806,0.7491679565137975,-1.0152270942468988,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-07,0.4493284501581729,0.9340769590826636,0.46867730899237575,-0.6636885626246039,122,131,148,156,1.761918530916485,0.9316085387295815,-1.8118602272693318,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-08,0.046182391845612736,0.5586377159177699,0.2801709010263415,-0.8491059905483451,147,78,156,156,2.510485277902164,1.1140491209453656,-2.608493360291764,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-09,0.5176092591516551,0.3243136152163416,0.7177032625931554,-0.5218018271430919,156,118,156,156,2.3614383887625965,1.088037189925085,-2.4196975699495638,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-10,0.005054204548822578,0.17670685602318992,-0.08147183428552096,0.09462268419351978,156,154,156,156,2.2123914996230285,1.0620252589048045,-2.2309017796073634,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-11,0.8022247393050287,0.2985415995318287,1.4693022073146123,0.5753048049689456,156,106,156,156,2.063344610483461,1.0360133278845238,-2.042105989265163,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-12,1.6337337200772726,-0.14938377293328417,1.4869541562007766,-0.16818252030007122,61,153,154,156,1.9142977213438932,1.0100013968642432,-1.853310198922963,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-13,0.144204444701262,-0.34576806515047376,0.43434600242105653,-0.7458713446299293,111,143,151,156,1.7652508322043254,0.9839894658439626,-1.6645144085807626,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-14,1.5361171385233081,-0.22973876823784822,-0.34769761675230765,-1.015277581846875,116,131,156,156,1.2665913631869714,0.8792406935689381,-1.1301696931242862,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-15,1.2039267818589376,-0.34700186232246993,0.15387586364772637,-0.2547293307429835,27,156,156,156,0.7679318941696175,0.7744919212939134,-0.5958249776678101,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-16,0.08949246132245779,-0.4296943632771739,-0.14216783940708916,0.6693335492922697,48,156,54,155,0.2692724251522637,0.6697431490188888,-0.061480262211333944,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-17,0.20972637418041265,-0.3895948642966804,0.32227158798406863,-0.01816292860314092,156,156,156,156,-0.22938704386509046,0.5649943767438642,0.4728644532451422,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-18,-0.4179641342054901,0.027925753191082522,0.851080354668088,-0.34721196281668393,12,76,46,156,-0.7280465128824443,0.4602456044688395,1.0072091687016183,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-19,-0.25569340280446334,0.025597247387692028,-0.6239706244789617,-0.8723582335410434,155,136,156,156,-0.6737927518014152,0.5239962319335132,0.9178529534250202,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-20,-0.004841528097082882,0.14807152546050809,0.3053464079891831,-0.6819549400063886,156,69,156,156,-0.6195389907203859,0.587746859398187,0.8284967381484218,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-21,-0.5302919910212028,0.3610288990979474,-0.5820796655808285,0.29247873114653017,145,73,156,156,-0.5652852296393568,0.6514974868628609,0.7391405228718236,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-22,0.1237101286548573,-0.36090908004769984,-0.9729599296582288,0.6649070206047898,86,139,138,156,-0.5110314685583275,0.7152481143275347,0.6497843075952255,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-23,0.34768227552351166,-0.17600068332134364,0.5528335650950542,-0.4094862801293701,22,88,86,156,-0.45677770747729834,0.7789987417922084,0.5604280923186273,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-24,0.8275951141783803,-0.10443335655704565,0.3616851138287209,-0.9372198163344907,0,0,0,156,-0.3497865355686572,0.7889394502144653,0.4381622392765123,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-25,1.307507952833249,-0.03286602979274768,0.17053666256238764,-1.080263627631987,3,149,74,156,-0.242795363660016,0.7988801586367222,0.3158963862343973,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-26,0.768911135957504,-0.06460012576966077,0.0883309572616073,-0.47110591255020007,0,0,0,156,-0.13580419175137481,0.8088208670589792,0.1936305331922823,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-27,0.2303143190817591,-0.09633422174657438,0.006125251960826918,0.5631016386427192,0,0,0,156,-0.028813019842733645,0.8187615754812361,0.0713646801501673,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-28,-0.30828249779398637,-0.12806831772348748,-0.07608045333995338,-0.07650731500938941,93,118,114,156,0.0781781520659076,0.8287022839034931,-0.05090117289194772,46161,0,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-29,0.2194899099876382,-0.039097741857328575,-0.12048089870675224,-0.31221021035221463,138,81,141,156,-0.06499658951230677,0.7431772034820738,0.07375351173970926,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-11-30,4.651875086314964,0.38181499968554117,2.9207608495946604,-0.569778368703609,156,91,156,156,-0.20817133109052127,0.6576521230606547,0.1984081963713663,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-01,1.5110761139307285,0.022112397638836035,0.6990145342772452,-0.7547998323112578,27,61,121,156,-0.35134607266873574,0.5721270426392355,0.3230628810030234,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-02,0.656509949224014,-0.09417571304837304,0.8887781942834572,0.5859731467160977,0,1,0,152,-0.49452081424695016,0.48660196221781643,0.44771756563468035,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-03,-0.19805621548270083,-0.18093559928671393,1.078541854289669,0.9221232604444836,0,75,9,156,-0.6376955558251646,0.4010768817963973,0.5723722502663374,46161,1,0,0,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-04,-1.0526223801894157,-0.3079212550826058,0.8513343167894857,-0.25198278368891625,20,54,38,156,-0.6320222091149493,0.17866853671340682,0.5355730412434785,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-05,-0.13940471556304337,-0.10794929668556183,0.14659889534889667,-1.1237055117879375,7,117,53,156,-0.6263488624047342,-0.04373980836958351,0.4987738322206196,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-06,0.35941981969042913,-0.6012873503824597,0.11698340606079238,-0.6732499362573098,0,16,0,156,-0.6206755156945192,-0.26614815345257387,0.4619746231977608,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-07,0.858244354943902,-0.4077940998440124,0.0873679167726881,0.17533355993153604,0,0,0,156,-0.615002168984304,-0.4885564985355644,0.42517541417490184,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-08,1.357068890197375,-0.2143008493055655,0.05775242748458382,0.5500880892388064,0,0,0,156,-0.6093288222740889,-0.7109648436185545,0.38837620515204296,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-09,1.8558934254508475,-0.02080759876711812,0.02813693819647953,0.20939949582587952,3,13,8,156,-0.6057990755826763,-0.5891283061052972,0.40217594704563975,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-10,3.624848249814357,0.27951810529317617,0.24796366665937167,-1.0619146531688817,59,105,91,156,-0.6022693288912637,-0.46729176859203997,0.41597568893923653,0,0,0,0,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-11,3.155440365705255,-0.21971484802192356,0.06774732344622261,-0.6152881063256814,0,28,0,156,-0.5987395821998511,-0.3454552310787827,0.4297754308328333,0,1,0,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-12,2.686032481596153,-0.24389879983982835,-0.11246901976692646,-0.1001550743947457,0,0,0,156,-0.5952098355084385,-0.2236186935655254,0.44357517272643,0,1,1,1,0,1,1,1,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-13,2.2166245974870513,-0.2680827516577326,-0.29268536298007547,0.3939834427534958,0,0,0,156,-0.5916800888170259,-0.10178215605226815,0.4573749146200268,46161,1,1,1,0,0,0,0,train
4946811,556 Nguyễn Văn Cừ,21.0491,105.8831,2024-12-14,1.7472167133779497,-0.2922667034756374,-0.47290170619322464,0.5280071958888719,0,82,0,156,0.017143904203923383,0.1518144719584496,-0.19423597973951554,0,1,0,1,0,1,1,1,train
