date,location_id,location_name,latitude,longitude,pm25_mean,pm25_std,pm25_min,pm25_max,pm25_hourly_count,co_mean,co_std,no2_mean,no2_std,o3_mean,o3_std,so2_mean,so2_std,pm25_missing_hours,pm25_was_interpolated,day_of_week,day_of_year,month,year,is_weekend,season,split
2026-04-21 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,28.674166666666665,9.80209019351667,14.059166666666668,47.98999999999999,24,1090.314874092123,425.5788920886528,17.017026515151517,5.072692393282418,27.94715262746513,17.006573101719304,3.7589236111111113,0.9810333148897277,0,0,1,111,4,2026,0,spring,test
2026-04-22 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,37.95874684343434,14.266927497379541,16.165454545454544,62.335,24,1085.118080743955,424.4456046192999,21.47489898989899,6.8065030265875555,27.40029136604137,17.316036716582307,4.030910774410775,1.3297323173334241,0,0,2,112,4,2026,0,spring,test
2026-04-23 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,21.462965067340065,14.460629318734298,1.23,42.73083333333333,24,1079.921287395787,423.312317149947,28.540495580808084,12.541818630072608,36.35394435425685,23.116935309945863,2.3547661586099085,0.44546829487080775,2,0,3,113,4,2026,0,spring,test
2026-04-24 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,35.44176136363637,18.55973103356977,5.748333333333334,74.74500000000002,24,1074.724494047619,422.17902968059406,31.859261769480522,16.962140681918477,29.33980417267917,24.65121684757734,35.848342532467534,23.21143984868344,0,0,4,114,4,2026,0,spring,test
2026-04-25 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,55.39049873737374,21.340556750705684,23.938333333333336,100.16727272727276,24,1074.724494047619,422.17902968059406,38.37577967171717,12.642454675379609,23.116713609307357,11.426913511049657,38.70423611111111,0.17952711101442537,0,0,5,115,4,2026,1,spring,test
2026-04-26 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,39.334718434343436,11.403157410988047,9.732499999999998,66.76583333333333,24,1074.724494047619,422.17902968059406,19.46664357864358,8.090753636157142,20.229111516955268,9.068364213630783,38.717239898989895,0.20792360239136282,0,0,6,116,4,2026,1,spring,test
2026-04-27 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,26.289308712121212,10.207160911461912,8.119166666666667,46.04,24,1074.724494047619,422.17902968059406,16.98915845959596,4.952411143774521,21.980668350168347,11.439058765014847,38.665751262626266,0.30608195466565014,0,0,0,117,4,2026,0,spring,test
2026-04-28 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,26.204270833333336,11.29655196558407,3.8816666666666655,44.50416666666666,24,1074.724494047619,422.17902968059406,21.802916666666665,6.47063089588807,25.534408534752284,11.89331106686384,38.857256944444444,0.2574543812091472,0,0,1,118,4,2026,0,spring,test
2026-04-29 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,10.432822758838384,5.818680659854339,1.2416666666666665,21.229166666666668,24,1074.724494047619,422.17902968059406,16.43325126262626,5.393014728209446,17.45394896885522,7.169613614222476,38.50645517676768,0.18165384945566582,5,0,2,119,4,2026,0,spring,test
2026-04-30 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,19.958598484848483,10.28025470704581,3.3025,38.36416666666667,24,1074.724494047619,422.17902968059406,12.431429924242424,5.5108011486146955,25.770571338383835,6.980708588945,38.65034722222222,0.28131687612179657,0,0,3,120,4,2026,0,spring,test
2026-05-01 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,30.516865530303033,6.940103841924361,14.220833333333331,40.54833333333333,24,1074.724494047619,422.17902968059406,11.24467803030303,2.743899491038473,28.560013257575758,8.35710338426734,38.57242424242424,0.24868135386147203,0,0,4,121,5,2026,0,spring,test
2026-05-02 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,21.977717803030302,10.721086431045308,2.764545454545454,38.28916666666667,24,,,15.050151515151514,5.088389679268601,21.39254432720058,10.276084272064113,38.50727272727273,0.19821877186266956,0,0,5,122,5,2026,1,spring,test
2026-05-03 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,18.733299663299665,14.575147642052837,1.3733333333333333,52.15833333333333,24,,,15.043762626262625,5.343736439922103,17.649547513828765,9.399330886384218,38.41719065656566,0.24851522589457298,0,0,6,123,5,2026,1,spring,test
2026-05-04 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,30.061032196969695,14.271596409352805,9.250833333333334,51.14166666666666,24,,,32.56152146464646,12.120014852450222,18.025937996031747,11.182411702054104,38.50255997474748,0.2761979690214467,0,0,0,124,5,2026,0,spring,test
2026-05-05 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,30.13385101010101,8.243075743412495,11.1125,47.05166666666667,24,,,24.033664772727274,12.036570021741094,25.21162773569024,13.558418923469398,38.64479797979798,0.2912989842904113,0,0,1,125,5,2026,0,spring,test
2026-05-06 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,25.63734362859363,8.970848835329639,11.61181818181818,42.74333333333333,24,,,14.502236548174048,4.817540628611255,20.386121316183814,10.791557273066656,38.594055458430454,0.19340203604229117,0,0,2,126,5,2026,0,spring,test
2026-05-07 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,19.003709595959595,9.870533148318032,4.278181818181817,34.3875,24,,,13.325996212121211,2.314178024555986,15.019176872895622,7.721855323042713,38.799238005050505,0.17638392937952568,0,0,3,127,5,2026,0,spring,test
2026-05-08 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,26.14795838189588,8.751501289056229,1.7199999999999998,38.83416666666667,24,,,24.722981594794096,7.436138676835097,18.572982623857623,10.744436952699445,38.683804875679876,0.19670668620405843,0,0,4,128,5,2026,0,spring,test
2026-05-09 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,32.15905934343434,15.654383552525102,7.240833333333334,63.44166666666667,24,,,25.443617424242422,8.287779969244239,15.981051046176047,11.307368794111172,38.754434974747475,0.2289250127575131,0,0,5,129,5,2026,1,spring,test
2026-05-10 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,44.13425631313132,10.366618206027596,24.40416666666667,62.32166666666668,24,,,27.133603535353533,6.16339847491491,17.61658249158249,9.287574956766614,38.64111679292929,0.26263636673290136,0,0,6,130,5,2026,1,spring,test
2026-05-11 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,37.150601010101006,15.603839601829174,13.935454545454546,64.43,24,,,20.28341351010101,8.314198909958947,21.29864629930255,9.855458799450224,39.06135164141414,0.27648367907882937,0,0,0,131,5,2026,0,spring,test
2026-05-12 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,24.577692837465563,8.588709227113108,9.734999999999998,37.52454545454545,22,,,23.21535984848485,4.695290469396517,9.520855601469238,3.812469127860132,39.20337982093664,0.24049063060693396,12,0,1,132,5,2026,0,spring,test
2026-05-13 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,28.502853535353537,13.598313292829472,5.848333333333334,50.595,24,,,28.04176515151515,6.698490188326782,15.716969065656565,9.790742400826508,38.70338131313131,0.9558959729408334,1,0,2,133,5,2026,0,spring,test
2026-05-14 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,28.0740009469697,17.09121280871223,2.4233333333333333,52.29545454545455,24,,,26.48172222222222,7.049165517911703,18.470160984848487,5.999839900047585,37.468756313131315,0.2348554292788003,0,0,3,134,5,2026,0,spring,test
2026-05-15 00:00:00+00:00,4946813,Số 1 đường Giải Phóng - phường Bạch Mai - ĐHBK ,21.0052,105.8418,46.380833333333335,17.09121280871223,46.380833333333335,46.380833333333335,1,,,21.236666666666668,7.049165517911703,11.644166666666663,5.999839900047585,37.2375,0.2348554292788003,0,0,4,135,5,2026,0,spring,test
